0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41877 781 10536 3 3 22 1290 8 320 437 2 9 1 12 41 3663 1556 340 247 210 2 89 2 145 49 3 3 2 0 3 326 755 6 36 1578 17 281 29 536 198 1 133 1 91 7 224 24 0 0 34 2 1 1 0 1 0 8 64 428 1 0 0 1 3 0 1 121 704 52 136 23 0 50 29 249 3 4 624 4 0 1 31 7 10 155 29 0 0 3 53 20 850 1 3 2 66 1 19 4 0 0 0 5 55 17 156 7 18 53 0 7 0 908 205 9 1 0 0 17 11 33 2 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4467 881 45 4 83 1543 60 659 430 91 11 25 113 387 464 643 604 455 3056 5 580 79 366 50 33 74 5 1 10 2073 1501 4 58 3590 94 399 449 6970 5475 34 138 6 118 65 191 92 1 2 12 1 1 1 6 5 0 19 30 87 3 0 1 4 15 2 2 44 175 19 43 14 0 89 93 308 2 3 714 0 0 11 29 9 22 52 44 0 0 4 18 16 182 2 11 0 44 2 10 1 0 1 1 33 75 4 48 2 7 36 0 116 0 241 90 13 3 2 0 105 12 34 8 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22187 1 14 25 715 3 269 540 3 6 1 4 123 107 2006 60 67 6195 2 87 13 7805 318 3 1 0 4 7 140 401 8 27 809 15 168 16 3751 136 10 89 1 49 2 368 15 1 2 58 0 0 5 2 4 0 9 99 696 1 0 0 6 9 1 0 112 964 92 299 115 1 17 32 163 3 1 497 2 0 3 24 5 5 111 29 0 0 3 68 24 1661 2 4 0 46 0 15 9 0 1 0 7 52 18 179 10 26 155 0 9 0 1703 568 1 3 0 0 22 10 21 1 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21946 14 20 514 1302 10 0 375 29 313 178 492 4 10 11 9 0 16 0 0 0 106 2218 823 1323 0 1 64 161 1 527 6112 1718 4422 966 798 13 1 98 61 76 33 9 1 0 2 0 778 24 6 6 35 346 15 1 0 26 0 8 104 1112 5 0 4 1 1 0 0 2 11 190 88 267 1219 119 0 0 0 6 1 26 2 5 0 2 11 0 1 2 245 236 0 3 10 1 0 6 4 21 5 20 0 1 0 0 0 0 1 0 2 209 121 33 166 0 60 1 6 4 203
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2166 5 44 64 0 0 11 38 66 3 15 0 2 0 1 1 2 29 1 424 1284 42 15 8 31 1783 2 20 2 26 355 161 123 34 57 5 85 126 46 101 23 24 3 0 11 0 1007 33 29 39 60 223 79 40 2 45 0 10 94 723 3 0 13 3 0 0 9 4 94 600 262 377 399 743 1 0 10 51 6 81 19 48 5 2 49 3 3 4 207 488 0 31 18 4 0 8 14 28 32 47 1 8 0 1 6 2 3 1 7 644 247 23 36 1 342 9 58 13 21
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1362 229 653 1 10 8 99 36 2 14 8 16 7 5 27 45 93 1330 11 24 5 5 6 5 3 1 37 1 5 150 248 421 26 12 0 35 6 7 10 0 6 0 5 17 0 2 0 31 39 6 4 1 1 4 2 0 1 16 78 0 0 0 3 1 1 0 0 4 3 12 1 1 25 1 0 0 0 0 0 6 1 1 1 0 1 0 2 1 0 0 0 1 0 0 3 10 4 2 3 1 0 0 0 0 0 1 0 8 22 2 0 1 3 8 1 0 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3859 212 62 350 58 66 48 178 1442 514 1317 189 76 404 23 206 240 821 120 1529 47 28 4 32 192 2027 77 42 903 166 742 29 348 47 22 224 17 136 5 235 35 0 6 15 50 5 9 19 17 5 44 38 100 11 2 2 21 69 1 0 61 210 27 46 8 5 192 286 520 26 20 1390 2 0 12 85 7 46 113 87 0 1 17 15 13 191 18 61 2 104 3 20 2 3 7 3 85 141 4 58 5 14 17 2 10 2 298 161 53 2 1 2 222 26 79 10 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7897 5 3 278 1011 1864 51 144 2 4 6 2 2 192 14 15 25 353 666 492 659 3 22 54 259 13 100 2312 4435 2100 481 62 15 7 173 192 136 50 6 1 0 38 1 100 14 134 239 580 273 1 1 0 224 3 78 965 2457 2 2 13 2 1 0 0 22 40 27 55 34 468 62 4 0 1 5 0 2 26 11 4 20 3 0 1 2 37 82 0 4 37 1 0 56 141 289 3 14 0 2 0 1 3 12 8 3 2 331 28 112 119 4 9 5 9 0 48
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 951 160 36 3 7 19 80 332 176 604 902 912 1 8 0 125 13 5 21 3 0 3 395 271 3 3 88 7 19 9 261 16 0 26 0 19 2 43 7 0 0 4 0 1 0 0 0 0 3 12 69 2 0 0 2 4 2 1 20 113 7 18 5 1 8 16 50 0 0 174 0 0 2 10 1 3 23 10 0 0 2 6 4 96 0 2 0 14 0 2 0 0 0 0 2 9 3 31 3 0 7 0 0 0 149 32 4 0 1 0 12 2 11 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1408 1 1 0 2 7 102 90 17 51 1664 0 57 2 6 5 1 0 0 0 0 57 97 0 7 272 1 67 4 162 36 1 6 0 1 2 5 2 0 0 1 0 0 0 0 0 0 1 2 7 0 0 0 0 0 0 0 3 8 3 2 2 0 0 1 7 0 0 27 0 0 0 0 0 0 2 0 0 0 0 2 2 21 0 0 0 1 0 2 0 0 0 0 1 3 0 1 0 0 4 0 3 0 18 7 0 0 0 0 3 0 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16156 763 1163 260 387 18 17 29 31 1 1159 1 0 8 68 225 5517 160 5 2 171 442 0 18 642 1963 415 112 10 3 1 104 143 85 15 0 0 1 55 0 5 4 167 195 270 30 1 0 0 126 5 65 660 1265 0 7 3 0 0 0 0 17 22 17 20 5 47 21 2 0 0 3 0 2 2 6 7 13 2 0 0 0 5 16 2 3 22 0 0 60 145 168 2 9 0 1 0 0 1 10 4 1 0 101 5 25 8 5 3 6 5 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12617 4266 12 107 1 6 4 3 4 332 11 8 11 98 73 94 94 10 13 21 71 0 54 1638 1965 1480 357 27 3 2 76 167 87 25 0 0 5 134 0 2 3 413 542 214 14 3 1 0 62 8 54 443 1295 0 4 3 0 0 0 0 27 10 5 4 4 19 25 10 3 0 1 0 2 2 2 7 13 0 0 0 0 0 16 3 0 10 0 0 37 211 118 0 1 0 1 1 0 0 16 17 3 1 147 4 22 3 4 6 1 3 0 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22140 63 250 3 4 5 6 0 114 3 0 10 122 382 942 3989 4 11 53 205 2 156 3542 4141 2213 883 59 33 3 405 367 277 73 10 1 0 32 2 24 36 154 421 1105 358 1 0 0 389 13 166 1767 3728 2 5 21 5 2 0 1 19 78 45 55 23 481 69 1 0 0 5 2 7 33 34 21 48 7 0 0 0 36 51 2 2 78 6 0 158 283 598 12 31 3 12 4 3 1 28 5 0 2 292 18 208 123 7 6 23 25 0 84
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1353 497 5 18 14 9 5 9 18 1 16 17 230 170 34 0 3 157 1236 5 15 653 85 176 30 159 32 0 30 3 14 1 8 0 0 0 0 10 1 1 2 19 8 4 1 2 9 0 1 16 41 0 0 1 0 1 2 0 0 8 20 61 3 20 123 0 0 1 6 0 10 6 5 0 0 0 0 0 1 8 9 0 4 2 1 0 2 3 4 4 7 0 0 0 0 0 0 0 1 4 23 8 3 5 0 18 1 2 1 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33265 280 4569 63 47 24 13 62 3 2063 152 5841 481 262 0 10 293 3672 76 79 2034 358 898 124 605 135 0 294 9 173 20 268 28 0 2 9 46 2 3 7 33 44 32 28 58 25 1 7 64 199 3 4 37 122 24 21 6 2 116 162 652 20 123 1253 0 1 16 61 9 40 72 61 1 1 10 10 25 140 22 35 2 127 0 11 1 6 8 12 49 111 7 31 1 8 8 1 5 2 215 170 48 15 19 0 185 14 57 4 39
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13640 1465 1922 655 148 0 32 8 90 10 4 9 1 0 1 684 664 2 10 377 12 92 8 161 50 2 19 0 11 1 19 3 0 0 8 1 2 0 0 0 0 3 8 29 1 0 0 2 3 0 0 15 72 5 14 3 0 6 7 46 1 1 97 0 0 1 6 0 4 16 5 0 0 1 4 3 95 1 1 0 17 1 1 1 0 0 1 4 12 0 19 1 4 9 0 0 0 106 25 3 0 0 0 4 2 4 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13894 832 357 291 1 44 5 815 98 12 19 6 1 1 494 1528 28 45 1404 30 350 25 501 150 0 93 0 52 3 122 19 0 1 21 0 0 2 0 4 1 8 33 296 1 0 0 1 9 1 0 55 470 36 76 22 1 24 32 173 3 5 434 1 0 2 27 5 9 88 24 0 0 0 45 8 668 1 6 1 41 0 10 1 1 0 1 9 46 4 88 9 14 42 0 5 0 752 214 13 3 0 0 37 15 25 0 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4734 1243 85 2 30 2 29 7 8 13 4 0 1 2988 808 2 3 170 15 40 6 80 26 0 21 0 20 1 20 3 0 1 0 2 0 0 0 4 0 2 8 24 1 0 0 5 6 0 0 4 54 2 11 1 0 4 9 29 1 0 69 0 0 1 4 0 0 7 4 0 0 0 5 2 46 1 1 0 10 0 1 0 0 0 0 4 13 0 12 1 3 5 0 1 0 65 28 4 1 1 0 14 1 6 1 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2927 125 1 14 1 90 11 4 9 4 0 1 1866 308 4 3 82 7 32 4 80 16 0 25 1 13 1 42 3 0 0 5 0 0 0 1 1 3 3 10 45 1 0 0 5 6 1 0 23 69 7 15 2 1 6 9 53 1 0 151 0 0 0 5 2 3 25 4 0 0 0 6 1 97 0 1 0 7 0 4 0 0 0 2 2 8 3 24 0 2 6 0 0 1 117 37 2 0 1 0 7 3 3 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9865 2 118 14 231 28 1 1 1 0 1 110 123 0 7 368 3 88 17 3567 168 7 11 0 16 4 63 5 0 0 10 0 0 0 5 0 0 2 9 64 0 0 1 0 2 0 0 13 73 16 37 24 0 3 7 26 1 0 55 0 0 1 2 0 0 11 3 0 0 0 9 0 190 0 1 0 9 1 3 0 0 0 0 0 3 0 13 0 1 34 0 9 0 136 48 1 0 0 0 4 2 3 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 968 5 0 1 11 10 59 11 1 0 8 39 0 12 347 518 281 69 3 2 0 10 36 20 1 0 0 0 29 0 1 0 68 64 26 3 0 0 0 8 1 2 62 202 0 0 0 0 0 0 0 9 0 3 1 3 5 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 2 2 0 0 0 0 0 3 41 18 0 1 0 0 0 0 0 1 1 0 0 20 0 4 1 0 0 1 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2902 774 79 373 2 3 0 691 42 18 63 0 22 665 835 751 39 111 414 1822 30 87 114 49 57 95 41 93 2 1 1 150 681 23 2 10 4 11 0 0 1 21 309 1 1 10 15 4 6 7 45 17 23 54 2 0 125 39 3 1 7 7 3 19 13 0 0 0 6 13 24 0 6 0 13 1 1 0 1 17 2 10 19 0 9 0 4 5 0 241 4 35 293 3 0 0 92 23 2 7 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10470 1 10 0 2 0 2 0 2 9 0 7 277 1312 2905 68 8 1 245 3 9 3 1 1 0 2 20 0 0 0 51 58 2 0 0 0 1 0 0 0 4 49 0 0 0 0 0 0 0 7 0 1 6 0 0 11 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 6 2 2 11 0 0 0 6 3 0 1 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14302 1044 13 5 2 15 719 191 857 36 35 1348 28 312 16 1646 116 61 422 7 270 14 499 42 1 4 76 19 1 11 24 8 11 84 112 600 13 1 3 15 44 4 1 182 995 84 167 37 8 136 176 671 10 11 1959 1 2 21 96 12 38 236 99 1 1 11 71 45 1266 6 59 4 154 1 39 4 3 5 1 69 236 15 231 16 54 103 0 10 2 1893 1130 29 0 1 1 263 35 106 11 42
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2658 49 59 44 656 704 44 163 12 51 1161 592 486 176 299 22 1297 112 97 90 16 32 4 13 67 1 87 9 234 558 547 225 53 31 27 55 6 15 211 1335 0 0 16 54 6 10 11 26 49 124 127 32 138 402 19 5 4 26 2 15 24 24 7 6 4 2 5 59 23 93 3 26 12 6 0 16 65 48 36 33 1 13 0 1 4 6 44 5 109 1289 29 22 33 30 176 10 24 8 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16776 386 862 0 2 43 139 18 291 3566 644 2310 302 558 31 2 94 34 77 16 15 5 0 1 3 288 19 5 5 44 88 39 26 2 33 3 10 72 344 6 2 10 10 1 3 9 5 92 565 190 192 258 495 0 0 17 63 3 90 43 68 1 2 36 1 2 9 112 210 1 30 8 2 0 7 8 20 66 32 0 11 1 2 2 5 1 1 12 135 160 28 36 0 204 18 66 9 87
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23145 388 0 2 103 441 1 37 457 1504 417 161 22 4 0 72 63 42 35 3 0 0 5 0 32 7 8 16 124 229 1 1 0 65 0 7 317 889 0 0 5 2 0 0 0 4 16 19 26 13 305 39 0 0 0 3 1 3 7 6 3 2 0 0 0 2 10 26 0 1 12 0 0 13 32 88 5 7 0 1 0 0 0 2 0 0 0 101 17 81 78 0 6 2 4 0 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10762 0 1 10 51 1 139 2482 1795 2065 1087 170 14 0 137 90 110 73 11 0 0 2 0 226 33 4 10 100 566 1 1 0 44 0 6 254 1516 1 0 4 1 0 0 1 2 25 23 44 59 1449 56 0 0 1 0 0 5 6 1 0 0 1 0 0 0 169 81 0 1 12 2 0 10 8 69 2 13 0 3 1 0 0 1 1 0 0 103 15 75 275 0 7 2 4 1 89
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1169 41 0 0 0 3 21 379 79 2 6 1 255 4 98 43 0 0 0 17 212 0 0 0 411 1132 24 2 2 1 0 0 3 1 20 621 1 0 0 0 0 0 0 28 0 0 0 0 1 5 66 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 45 4 0 0 0 0 0 0 0 1 118 4 0 333 0 0 0 80 8 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545 4 16 2 3 125 61 54 9 34 5 96 63 12 38 4 21 9 3 11 0 60 5 16 37 14 15 43 22 0 5 1 5 23 83 0 0 7 8 0 1 10 6 44 140 223 24 26 532 3 0 4 23 1 24 21 23 1 0 8 0 8 6 24 123 0 30 2 3 0 5 7 6 33 29 0 4 0 1 0 1 3 2 3 147 59 4 3 4 160 6 25 5 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6168 2716 6 5 262 55 101 18 120 23 0 57 2 33 3 46 5 0 0 2 4 2 1 3 5 7 5 19 47 4 0 2 17 28 1 0 21 95 10 26 3 1 29 27 109 3 12 264 0 0 1 11 0 8 27 14 0 0 1 7 3 103 2 18 0 27 3 4 0 1 0 4 8 23 4 21 1 3 11 1 0 0 132 51 16 3 1 0 31 6 13 2 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41286 93 40 942 245 386 52 310 75 0 172 13 115 4 105 6 0 0 7 29 2 2 15 24 11 40 16 27 17 0 5 58 129 1 2 25 90 7 8 6 1 74 139 417 14 31 928 0 0 8 46 5 26 49 44 0 2 14 6 14 95 13 60 0 56 5 6 1 3 5 13 38 61 2 24 6 6 10 0 8 0 138 137 47 13 6 1 159 11 54 4 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1218 1 15 4 11 0 12 0 0 12 0 9 0 8 2 0 0 1 2 0 0 0 1 1 4 0 3 1 0 0 1 1 0 0 4 4 0 1 1 0 9 8 25 2 1 72 0 0 3 3 0 2 3 4 0 0 1 0 2 6 0 6 0 7 0 1 0 0 1 0 0 7 0 1 0 0 0 1 0 0 6 9 2 0 0 0 12 1 5 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298431 5829 1229 945 4145 1090 93 13 1847 486 74 467 67 32 1 9 3 108 18 30 24 52 50 5 4 2 41 2 10 130 617 2 1 12 18 1 6 3 13 35 29 132 48 234 131 3 0 2 6 0 1 8 15 0 3 1 8 3 12 81 27 0 8 10 2 1 4 35 57 4 22 0 12 0 0 3 9 2 1 16 53 43 19 45 0 15 6 4 0 104003
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9733 22833 9577 5631 8325 1804 524 1266 450 563 131 474 79 4 122 27 551 46 362 574 1016 775 129 103 129 372 16 126 1710 5608 10 8 110 282 30 48 38 37 511 854 1199 175 1517 3028 21 2 32 198 14 145 226 212 8 34 40 33 39 300 204 329 5 218 64 31 1 124 292 472 232 322 11 107 6 20 32 31 33 7 387 1215 205 186 329 7 556 87 241 28 1683
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5688 29440 9882 784 127 691 284 396 219 46 11 3 28 226 0 140 19 641 1285 627 310 10 1 1 205 17 79 1159 3547 1 6 12 4 0 1 0 81 37 53 82 45 558 110 54 3 2 6 0 9 20 14 21 36 5 0 1 2 59 99 1 9 36 2 0 92 273 335 8 19 0 3 0 0 3 18 146 9 7 787 34 93 116 90 24 9 16 2 520
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5435 7918 678 227 847 285 251 320 173 174 173 6 93 9 284 26 286 454 438 440 32 14 38 141 9 66 803 2939 5 5 43 65 9 15 23 24 167 242 269 58 928 676 11 0 10 54 11 27 60 59 8 13 12 5 44 72 109 140 2 32 26 13 0 56 181 226 44 73 2 29 2 12 22 12 206 3 98 518 54 112 168 21 140 24 59 3 351
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1038 2708 1007 76 199 91 89 84 42 37 0 23 0 131 7 58 89 174 245 3 1 2 63 1 12 261 1263 0 0 4 7 1 4 3 6 24 17 49 21 561 59 4 1 1 1 3 1 15 9 6 5 2 5 12 10 67 39 1 1 15 1 0 22 45 91 2 7 0 7 1 1 4 5 40 0 7 188 10 44 91 0 15 0 6 1 2122
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17507 2790 37 216 13 114 21 423 43 0 5 34 59 6 5 13 3 40 48 37 196 14 1 4 29 136 4 1 68 290 67 220 99 4 180 259 493 24 101 1131 20 1 6 79 8 35 97 86 2 0 11 51 17 597 16 58 5 86 2 17 5 3 9 7 70 122 5 66 4 7 133 0 16 3 383 208 43 6 22 1 205 22 96 8 671
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2187 16 51 3 45 25 67 40 0 0 3 1 2 1 0 8 4 8 5 15 1 2 0 12 26 0 0 14 24 3 12 3 1 33 29 71 3 6 198 27 1 2 9 1 5 15 9 0 0 0 6 12 28 0 7 0 10 1 0 0 0 4 2 8 31 2 13 1 1 6 0 45 0 43 27 2 2 1 0 32 2 6 0 37
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 735 7 68 41 15 7 11 32 36 0 2 0 95 290 13 2 1 0 0 1 1 2 30 175 0 0 0 1 0 2 1 26 2 0 4 0 0 7 14 1 1 0 2 1 1 0 0 0 0 1 6 0 0 2 1 0 0 0 0 0 12 4 0 1 0 1 0 0 1 0 96 2 3 273 0 0 0 28 3 0 1 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10376 34873 3139 2269 10210 1825 72 504 217 6173 651 1093 313 1793 1159 116 151 452 977 196 344 4977 24584 27 56 1408 2011 140 741 162 864 2271 393 6291 3118 11369 3293 45 8 26 167 266 78 488 541 62 82 40 1287 544 1116 4131 1161 42 278 306 54 154 277 1707 2427 133 1762 96 1043 43 56 274 243 533 98 656 789 1706 402 1357 2 166 156 374 9 6083
