0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16440 613 3226 1 0 13 875 2 280 607 14 1 0 1 29 5133 490 99 180 592 0 103 9 245 69 3 7 0 0 5 175 550 16 227 2376 9 96 13 610 251 0 79 1 26 4 105 9 0 0 20 2 0 0 0 1 1 4 18 352 0 0 0 0 6 1 0 131 478 37 91 15 1 40 8 174 3 1 555 0 0 3 25 2 1 52 61 0 0 0 73 28 435 1 1 0 15 0 9 4 0 0 1 6 28 19 35 6 2 22 0 0 0 511 118 2 0 0 0 8 8 19 0 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10026 1606 27 0 40 1024 17 832 214 399 38 11 29 145 206 126 500 171 2179 17 466 32 303 70 59 73 13 1 21 1126 1474 8 250 1850 8 73 11 6175 5852 4 62 2 29 4 51 13 0 2 3 13 5 1 3 7 8 19 15 53 3 0 0 17 70 0 0 50 61 6 21 6 0 84 49 137 35 16 414 1 0 5 34 1 8 31 62 0 1 1 7 6 75 3 20 0 17 0 3 0 2 3 5 2 19 4 10 3 1 5 0 0 0 99 70 11 12 7 0 33 3 20 0 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22275 3 4 14 1014 5 476 322 22 5 3 8 72 291 123 46 99 3091 0 306 15 12359 392 6 4 4 3 98 169 442 27 276 3195 23 189 25 2922 389 9 182 8 60 14 377 26 0 7 60 3 0 2 6 8 6 5 62 1016 1 0 1 19 55 9 0 316 1308 131 256 76 6 77 21 412 5 1 1275 2 0 9 51 2 7 120 125 0 0 0 204 82 1279 2 9 0 34 1 44 9 1 3 2 5 56 43 79 24 7 111 0 2 0 1742 519 2 0 1 0 24 6 39 6 31
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8903 3 104 109 161 30 0 65 27 61 36 102 3 1 6 3 1 18 10 3 1 113 1639 76 115 0 1 22 262 10 286 3754 657 2452 1444 622 19 4 206 40 104 58 37 4 0 0 2 743 121 6 2 10 50 2 1 2 31 2 6 46 715 1 2 26 13 1 1 0 3 51 485 120 1188 773 209 0 0 23 59 3 65 11 19 1 0 20 0 1 3 311 252 0 24 2 0 0 4 4 10 2 28 0 5 1 0 1 0 0 0 12 95 142 10 50 0 17 3 39 9 106
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3366 3 6 27 0 0 49 82 17 1 4 0 1 0 2 1 4 7 0 21 854 10 0 0 11 1986 0 2 6 6 80 25 113 21 20 1 4 103 33 55 15 28 4 0 4 1 240 11 10 18 18 23 8 2 0 22 2 15 107 381 1 1 17 7 1 0 1 6 38 143 91 214 113 201 0 1 11 44 2 26 10 31 0 1 8 0 0 1 70 125 0 17 2 0 1 11 19 15 4 9 0 1 0 0 2 1 1 0 4 135 43 9 12 3 25 2 20 4 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1402 160 338 0 1 20 36 18 1 3 3 3 6 0 9 13 389 1144 2 66 23 4 2 8 6 3 17 6 12 139 304 785 80 12 0 19 11 11 4 0 0 1 0 8 0 4 0 27 8 5 2 0 2 1 6 0 2 30 87 0 0 1 0 0 0 0 7 1 2 1 1 2 11 6 2 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 5 5 1 1 1 0 0 0 0 0 0 4 2 1 11 0 3 1 8 1 0 1 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3510 437 41 111 148 23 27 7 529 245 148 260 56 188 11 134 71 401 174 416 61 19 1 104 64 759 219 66 439 25 489 27 162 45 4 163 5 56 11 97 21 0 4 6 51 7 6 9 9 8 38 34 73 4 1 7 24 73 2 0 105 160 22 23 7 4 230 140 316 119 22 942 0 0 17 93 7 33 92 162 2 0 11 17 12 116 11 54 0 30 0 9 0 1 4 4 22 56 4 17 6 5 3 0 0 0 146 134 31 7 6 1 75 14 67 5 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5819 5 0 75 41 429 1 16 5 2 1 3 1 20 5 3 2 158 86 106 108 0 25 13 97 66 18 127 87 890 61 19 3 0 127 55 76 21 9 0 0 2 1 14 16 13 27 131 34 3 0 0 99 2 27 321 1061 0 1 3 1 0 0 1 4 22 9 13 13 76 19 0 0 1 3 0 4 3 12 2 4 2 0 0 1 2 14 0 0 12 0 0 58 34 65 0 7 0 1 0 0 1 3 0 0 2 103 3 62 25 1 4 0 2 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1366 93 323 51 14 18 108 88 60 433 211 1105 14 5 0 132 15 64 68 9 0 4 667 504 4 24 109 3 26 6 781 15 0 18 1 7 2 17 2 0 0 0 0 4 0 3 8 2 5 4 27 3 0 3 18 68 1 0 18 50 3 8 4 0 26 10 44 5 19 154 0 0 2 5 0 1 10 19 0 1 0 6 3 32 2 5 0 5 1 4 0 4 3 1 0 7 2 2 2 1 5 0 0 0 42 30 1 5 3 0 10 0 6 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2929 0 0 0 0 3 40 23 14 52 1971 0 50 0 13 1 0 0 0 0 0 17 26 0 24 171 1 3 0 84 35 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 3 0 0 8 0 0 0 0 0 1 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17186 444 790 124 84 15 5 29 19 6 1596 12 5 14 112 132 6673 91 1 41 377 1476 36 52 705 861 376 97 47 11 0 445 301 250 68 24 1 1 67 1 40 25 209 241 339 36 8 4 1 382 17 316 1833 3488 2 8 18 1 1 1 1 34 71 75 46 36 106 72 3 0 4 5 0 19 17 45 15 20 8 3 4 3 14 46 2 3 36 1 0 405 471 260 4 21 0 1 0 0 0 39 1 3 4 145 8 177 32 0 13 5 23 1 34
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7165 3235 11 48 2 3 23 21 1 489 9 1 3 84 24 18 269 1 69 29 152 3 48 857 1144 924 189 39 5 3 166 271 200 32 14 1 1 154 0 13 14 528 349 65 14 11 7 1 62 13 333 830 1772 1 9 5 3 0 0 0 109 34 67 31 23 16 57 3 0 2 18 0 20 4 28 12 8 14 0 1 0 6 15 1 2 12 0 0 192 613 71 2 5 0 0 0 0 0 76 4 7 1 90 7 14 4 3 14 1 15 3 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16937 4 25 3 4 3 3 5 54 5 0 3 40 53 583 2691 1 10 8 83 3 106 861 231 1306 224 21 3 1 325 148 139 38 16 5 0 26 0 23 33 48 100 206 31 2 3 1 243 5 186 994 2073 1 10 7 3 1 1 2 21 63 48 32 14 118 65 1 0 2 11 0 7 15 38 6 15 3 0 0 2 5 30 0 5 17 1 0 208 196 165 1 18 0 2 0 0 0 9 2 0 3 74 14 158 18 0 8 0 16 2 50
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 699 131 1 0 5 0 1 3 0 0 4 34 51 34 4 0 10 43 1084 0 2 26 1 13 1 12 1 0 17 2 6 1 7 2 0 0 0 2 0 0 0 2 0 2 1 1 2 0 0 6 26 0 0 6 1 0 0 2 1 9 6 32 10 5 63 1 0 3 11 1 1 7 13 0 0 0 1 0 3 0 6 0 8 1 0 0 1 1 0 0 5 0 0 0 0 0 0 0 0 2 20 4 3 1 0 11 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28428 180 1173 150 114 39 0 17 1 145 86 3481 45 38 0 13 107 2688 125 150 803 15 348 39 163 46 0 91 6 44 8 39 7 0 1 4 53 2 0 2 3 0 11 12 26 9 0 1 24 87 4 0 43 61 12 7 3 0 54 90 169 96 22 413 0 0 5 55 2 26 30 71 0 0 3 12 7 63 8 41 0 17 1 5 0 2 1 3 7 22 1 11 2 1 8 0 0 0 70 69 31 4 6 0 30 3 34 2 31
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4226 580 419 202 185 1 14 1 182 32 5 1 0 0 4 109 345 20 76 608 1 50 15 139 59 0 18 0 8 3 22 7 0 0 4 1 1 2 0 1 0 3 4 95 0 0 0 4 11 0 0 37 116 12 35 7 1 20 4 52 2 2 201 0 0 2 7 2 0 20 19 0 0 1 22 7 101 0 0 0 5 1 5 2 0 0 0 1 14 3 14 3 1 5 0 0 0 144 52 1 0 1 0 4 0 9 1 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3725 167 158 249 0 19 4 497 35 5 0 1 0 2 34 112 17 60 332 3 50 4 97 19 0 14 0 8 1 14 1 0 0 4 0 2 0 0 0 4 4 5 57 0 0 0 1 5 0 0 20 94 6 18 2 0 9 4 36 5 0 155 0 0 0 8 0 1 17 14 0 0 0 15 2 88 0 0 0 3 0 5 0 1 0 0 1 10 4 5 3 1 4 0 0 0 109 38 3 0 0 0 2 0 3 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5557 1402 171 1 49 2 100 18 40 2 6 0 3 803 2455 8 60 345 2 43 3 114 48 0 11 1 2 1 11 3 0 0 1 2 0 0 0 1 2 2 0 16 2 0 0 2 21 0 0 7 20 2 4 1 0 4 5 21 3 1 60 0 0 1 3 0 1 3 7 0 0 0 4 2 21 0 0 0 3 0 2 0 0 0 0 0 3 0 3 0 0 2 0 0 0 28 10 1 1 2 0 2 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2395 102 2 13 0 104 16 29 6 2 0 4 715 256 7 36 111 1 15 5 41 15 1 9 0 9 0 8 1 0 0 5 0 0 0 0 0 0 2 4 19 3 0 0 4 11 1 0 13 52 1 10 2 0 12 6 23 2 3 105 0 0 0 6 0 0 13 5 0 0 0 7 0 36 0 1 0 3 0 0 0 1 1 1 0 7 1 3 0 0 1 0 0 0 51 17 1 2 1 0 3 0 2 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8101 0 202 4 517 27 5 0 0 1 5 50 90 6 61 617 4 22 2 3171 197 0 22 0 6 3 64 3 0 2 6 1 0 1 0 1 0 0 0 91 0 0 0 0 5 0 0 31 111 16 32 23 0 15 2 29 0 1 126 0 0 1 5 0 0 12 11 0 0 2 13 10 149 0 3 0 3 0 2 2 1 0 0 0 8 4 5 2 1 20 0 1 0 118 53 2 0 2 0 5 3 2 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457 3 2 1 14 3 15 7 0 2 12 39 4 18 191 496 199 45 2 1 2 53 57 47 6 0 0 0 48 0 4 3 164 66 21 2 1 3 0 20 5 59 181 478 1 3 2 1 0 0 0 50 8 5 1 3 5 6 1 0 4 1 0 2 3 5 1 2 2 0 0 1 3 1 0 1 1 1 0 36 122 14 1 2 0 0 0 0 0 15 0 3 0 26 0 11 0 4 3 0 1 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3018 1178 73 730 5 0 2 220 70 23 26 1 65 827 384 166 16 180 128 422 24 199 50 12 19 4 56 151 0 4 0 105 63 1 2 4 9 8 1 0 6 11 178 3 9 15 23 3 2 35 248 41 28 54 13 3 164 120 96 4 10 2 3 15 28 0 0 0 2 6 23 1 6 0 2 0 0 0 1 10 0 5 12 2 6 0 0 5 1 180 22 25 66 5 1 2 95 20 4 19 0 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4351 0 28 0 0 1 19 2 2 3 0 6 66 344 416 7 1 0 282 0 5 4 0 0 0 1 32 0 0 0 19 13 0 2 0 0 0 0 0 1 1 48 0 0 1 0 0 0 1 30 1 0 1 0 0 7 17 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 12 8 0 9 0 0 0 29 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8748 710 9 3 0 0 125 45 208 57 186 1679 10 222 24 981 135 1 193 3 62 9 260 38 0 0 73 15 0 0 4 7 3 12 69 938 1 0 1 17 31 3 0 340 1482 144 227 62 1 101 22 484 14 3 1640 0 1 15 70 9 5 149 161 0 0 4 194 45 1325 2 15 0 37 0 37 2 1 0 2 3 89 38 86 13 4 89 0 0 0 1910 565 5 1 1 0 32 24 48 2 46
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2797 127 139 24 980 956 35 182 33 218 2853 590 1546 485 336 53 392 400 282 208 61 48 11 46 118 11 158 80 267 284 248 224 38 33 73 168 6 70 217 2029 1 7 77 106 17 10 27 198 159 321 181 249 225 754 86 68 22 95 6 67 66 117 4 3 25 11 23 100 58 182 0 22 14 3 1 40 124 37 8 46 3 12 4 3 7 10 86 6 222 1054 47 67 20 118 66 5 64 7 92
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15486 240 125 0 6 50 689 31 284 2825 120 1234 357 399 27 2 341 16 184 47 75 15 0 0 4 599 80 4 1 8 13 16 4 5 39 3 14 86 296 6 4 96 28 4 5 3 1 236 1102 388 1337 167 606 1 0 61 273 18 211 60 193 6 3 49 7 10 7 205 346 1 74 15 4 1 4 4 32 19 58 3 4 3 0 5 1 0 0 18 112 327 20 15 0 53 12 132 24 114
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9973 235 0 2 85 431 9 17 269 65 309 69 21 5 0 133 34 81 27 4 2 0 0 0 33 68 2 5 221 91 1 0 0 113 0 5 441 1747 1 1 5 3 0 0 1 0 11 10 30 19 439 30 0 0 0 2 0 3 6 5 2 0 0 0 0 0 16 41 0 1 4 0 0 23 5 119 0 7 0 1 0 0 0 0 0 0 1 106 7 237 101 0 2 1 4 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6678 0 1 12 109 0 67 594 71 1083 273 40 5 0 83 21 35 17 5 1 0 0 0 29 93 0 4 41 96 2 1 0 25 0 3 156 1192 0 0 5 2 0 0 1 0 22 15 21 33 715 27 0 0 1 2 0 1 2 4 1 1 0 0 0 0 26 11 0 3 4 0 0 8 4 65 1 11 0 1 1 0 0 0 0 0 2 35 6 125 152 0 3 1 4 0 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 699 43 0 0 0 0 6 234 11 1 6 0 59 2 168 21 2 0 0 80 206 0 0 0 149 107 4 2 2 3 0 0 0 2 2 299 3 5 0 0 0 0 40 399 1 0 0 0 0 3 322 154 0 0 3 0 0 1 0 0 0 0 2 1 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 2 327 30 0 95 0 0 0 341 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6870 6 26 5 56 411 55 184 35 99 11 25 231 32 106 12 88 26 5 18 5 38 1 32 27 19 7 32 25 12 12 1 36 107 324 2 2 63 36 18 12 12 18 120 73 324 45 13 903 8 1 6 61 2 15 73 121 2 0 3 17 11 66 2 42 0 50 0 9 1 12 46 13 15 28 3 2 5 2 7 1 10 2 44 242 24 5 3 11 93 14 47 7 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1762 1861 4 11 118 5 27 8 42 17 0 27 3 18 3 19 6 0 0 2 10 3 0 0 3 6 5 1 9 6 0 0 20 64 1 0 11 10 4 5 2 1 16 14 54 22 17 126 0 0 3 7 2 5 13 21 0 1 1 4 3 14 0 12 0 6 0 0 0 2 0 6 2 4 0 4 0 0 0 0 0 0 9 39 6 3 5 0 11 1 6 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43119 148 133 705 39 332 47 160 66 0 161 13 68 15 57 12 0 0 2 83 11 5 2 12 15 18 8 25 29 0 9 93 401 2 0 36 47 5 9 3 2 84 96 263 166 97 512 0 0 9 59 2 24 29 68 0 1 10 13 5 37 19 69 0 21 4 2 0 12 17 24 8 24 1 3 2 0 0 0 0 0 53 145 54 27 30 0 51 4 48 4 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1523 6 40 4 68 2 17 0 0 15 0 8 2 7 1 0 0 0 40 1 0 0 0 0 0 5 4 0 0 0 5 22 0 0 9 8 0 0 0 0 12 27 43 37 2 89 0 0 6 11 1 5 2 14 0 0 1 1 1 6 6 16 0 2 2 1 0 0 0 0 0 4 0 3 0 1 0 0 0 0 9 21 12 1 1 0 2 1 5 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282595 6607 1454 871 3736 374 329 94 2730 970 274 921 150 72 0 9 6 126 56 51 23 61 28 18 14 37 49 17 45 216 1450 3 0 93 103 10 38 104 27 103 88 224 229 562 418 3 7 8 36 5 10 25 62 6 7 3 49 24 71 80 35 0 22 6 2 1 27 63 94 8 40 3 14 1 0 7 11 1 1 45 216 54 31 125 1 31 4 25 4 113121
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7294 15930 3130 1840 8960 1558 1670 1831 563 793 278 389 73 1 82 39 926 307 393 338 774 522 147 135 280 647 21 390 2293 10469 19 28 478 544 90 100 62 95 1029 1185 1271 1554 2351 3941 11 1 90 384 26 222 335 699 17 25 44 83 79 451 390 529 1 142 68 37 3 388 551 454 102 273 32 73 20 9 36 57 6 4 529 1748 310 443 453 7 322 59 345 25 1760
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3433 10337 7076 648 56 318 331 511 319 68 13 6 37 494 0 93 50 1391 566 157 83 11 19 0 147 22 289 1021 4284 9 20 6 5 0 0 26 687 51 89 37 92 392 59 279 18 2 19 3 22 12 34 10 14 5 0 7 7 56 48 2 4 24 2 0 181 548 134 6 12 0 1 0 0 2 82 178 153 7 433 14 65 58 214 15 2 24 0 476
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3664 6488 174 37 88 691 426 460 145 54 9 3 155 1 219 151 723 351 513 340 33 26 27 452 26 235 1497 7349 4 17 74 46 11 9 10 138 185 226 181 231 1529 558 26 3 8 80 2 49 59 129 13 11 15 5 13 46 105 114 9 23 44 6 0 219 436 310 19 55 1 9 2 1 4 57 12 4 66 919 43 351 337 29 57 9 53 5 322
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393 861 670 11 229 147 116 134 19 8 0 20 2 108 51 122 63 107 113 5 5 6 83 2 53 373 2009 0 2 16 12 0 0 3 10 28 49 40 99 579 80 4 3 1 11 1 15 13 21 2 3 6 1 4 2 49 55 0 4 9 0 0 54 112 72 2 20 2 1 1 0 0 11 0 1 7 248 11 62 120 4 18 1 9 1 1119
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19924 1661 1 298 13 107 25 517 45 0 4 41 131 7 5 4 10 19 31 36 346 13 0 10 55 311 2 0 166 388 71 171 125 8 326 278 442 216 124 1180 1 3 25 141 6 58 98 229 0 1 11 82 61 569 52 80 1 46 5 18 5 3 6 19 25 71 15 33 9 2 101 2 2 1 637 522 70 6 23 1 98 15 114 10 754
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 928 6 78 3 16 11 43 56 0 0 3 19 1 1 3 2 2 10 6 20 3 0 0 9 46 0 0 35 39 8 9 3 1 80 32 107 23 10 292 0 26 3 16 0 7 24 39 0 0 0 13 3 47 2 11 0 14 0 4 0 1 3 0 10 10 0 5 4 0 3 0 2 1 37 40 9 5 2 0 27 4 26 0 61
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 1 57 12 4 0 0 11 43 0 0 0 47 28 1 2 2 1 0 0 1 1 4 91 1 1 0 0 0 0 3 86 0 2 0 0 1 2 59 9 0 0 2 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 35 8 1 16 0 0 0 23 0 0 0 0 32
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7656 29295 2329 1272 9690 2189 56 214 433 5018 1056 923 85 278 102 64 124 1069 315 266 1221 2245 29060 65 34 2973 3368 454 1623 192 721 1458 584 3908 6396 15282 2767 225 365 76 461 110 101 700 1240 127 42 21 3311 1291 2586 3558 415 39 405 36 124 134 370 1077 1629 35 1020 192 426 83 40 464 317 38 24 848 3022 916 182 2631 0 44 93 592 13 8948
