0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24465 603 3255 1 3 20 1176 7 322 518 10 0 1 3 152 6298 570 55 550 364 2 38 2 306 112 3 6 0 0 3 85 335 3 26 2335 10 207 10 666 127 2 181 2 169 40 128 54 0 0 177 1 1 0 1 1 0 6 14 371 1 0 2 8 5 6 0 590 1198 101 109 40 1 151 17 143 0 3 606 0 2 5 70 27 4 160 153 0 0 1 552 61 389 0 8 0 183 0 30 2 1 0 3 1 93 74 272 6 26 45 0 1 0 534 65 5 5 0 0 33 23 67 4 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4918 721 3 2 15 1096 8 650 523 48 14 13 23 302 110 222 266 652 3345 6 165 6 182 47 6 10 3 1 9 732 947 4 36 2364 23 55 40 6234 7109 10 115 2 96 92 40 56 7 0 19 6 0 1 0 2 0 8 3 43 0 0 0 2 1 1 0 60 179 3 11 40 0 88 32 185 5 2 443 0 20 3 31 7 7 29 52 0 0 3 53 10 31 1 13 0 64 1 5 2 0 0 1 5 93 7 38 1 3 11 0 8 0 76 28 3 1 2 0 50 10 33 2 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17880 1 6 13 359 3 179 272 8 4 8 0 165 245 484 26 135 1734 0 16 1 13570 691 2 0 0 11 32 38 127 3 12 1000 14 66 7 1860 73 18 180 5 150 41 287 48 1 1 202 1 0 1 4 7 1 12 27 946 1 0 3 8 21 9 0 654 1895 113 487 124 0 118 15 137 0 4 603 0 5 4 69 19 7 148 158 0 0 0 653 60 940 1 5 0 150 1 37 19 1 2 4 1 89 73 338 5 29 107 0 0 0 845 116 0 0 2 2 24 31 69 2 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22965 79 7 629 518 2 0 183 13 64 6 428 1 9 4 10 5 4 4 3 2 79 1918 372 293 0 1 3 173 3 353 7657 1803 4892 643 1826 6 0 131 66 68 48 10 2 0 0 1 1916 73 1 1 4 284 26 0 0 30 0 11 38 891 17 0 7 7 0 0 4 2 23 506 184 719 879 222 0 0 19 68 1 41 1 31 3 0 41 0 2 0 516 859 0 22 11 1 0 15 5 13 4 19 0 4 0 0 0 0 0 0 1 156 199 32 60 0 14 2 34 4 125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3506 4 75 142 1 0 20 145 110 0 28 0 11 0 1 0 1 2 0 59 2216 34 31 24 11 1145 0 16 3 35 466 98 202 29 38 1 25 284 49 135 56 40 10 1 3 0 1752 31 10 14 45 235 97 2 2 54 1 11 130 657 18 1 29 38 2 2 17 3 171 724 635 328 383 1230 0 1 31 244 16 113 41 149 4 2 76 5 12 3 281 1432 0 101 18 3 0 9 5 58 38 73 2 26 6 1 1 0 1 0 28 936 208 40 64 0 140 13 166 12 29
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3159 279 669 0 4 10 64 30 2 8 4 2 6 1 8 15 393 1340 3 17 0 2 15 18 3 2 12 0 6 101 219 577 27 4 0 10 7 12 4 4 1 0 2 7 0 1 0 55 57 4 2 0 0 1 5 0 17 52 156 0 1 1 4 0 0 0 5 2 1 6 0 8 6 2 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 3 20 16 0 1 0 0 0 0 0 1 7 0 5 17 2 0 1 9 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3830 832 41 170 116 19 31 57 1689 225 562 359 140 167 15 231 27 184 94 2454 55 42 10 46 116 1737 151 18 694 112 961 29 304 41 15 204 8 98 31 70 31 1 0 23 107 8 0 5 10 6 11 21 52 9 0 3 40 63 12 0 123 256 19 8 16 2 230 210 404 36 39 1025 1 2 13 117 9 45 82 154 0 0 20 62 22 47 22 125 0 117 3 8 2 1 2 7 15 144 10 82 6 12 10 1 3 0 128 85 45 7 8 0 93 27 98 7 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12700 5 1 427 635 2830 3 146 0 20 5 12 4 126 1 47 6 386 194 312 554 2 15 15 268 123 64 944 1963 1595 140 43 3 0 460 215 218 120 8 0 2 6 1 91 66 38 59 205 284 5 2 0 247 7 59 888 2724 27 5 19 17 1 0 2 4 41 40 63 56 1230 85 2 0 2 6 1 3 2 5 6 3 1 0 0 1 90 78 0 8 44 0 0 34 47 382 7 28 0 21 0 0 0 2 1 0 5 337 27 252 377 5 7 2 8 1 55
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1526 213 43 5 9 10 79 60 117 261 2151 903 3 1 0 54 10 3 4 2 0 1 67 296 3 2 100 17 17 2 241 12 0 28 0 16 7 9 3 0 0 15 1 0 0 0 1 1 2 2 24 2 0 1 6 9 1 0 31 96 4 0 3 0 36 3 36 0 2 154 0 0 0 14 1 0 22 18 0 0 1 23 4 28 1 2 0 28 4 2 0 0 1 5 0 29 2 30 0 2 3 0 0 0 40 11 3 3 1 0 13 4 11 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2991 3 0 2 0 10 145 171 36 170 2431 0 12 0 20 5 0 0 2 0 1 21 69 0 4 311 4 19 2 189 57 1 14 0 15 13 10 4 0 0 8 0 0 0 0 0 0 1 1 25 0 0 0 1 0 0 0 20 46 5 21 12 0 4 1 4 0 0 25 0 0 0 3 2 0 6 9 0 0 0 22 6 23 0 0 0 13 0 0 4 0 0 1 0 3 3 13 0 2 7 0 0 0 34 4 0 0 0 0 1 1 5 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20929 321 654 46 292 4 34 43 121 15 1145 1 8 6 50 223 5715 54 0 3 78 1445 24 35 863 3071 453 104 52 8 1 187 202 86 32 6 0 0 6 0 28 19 54 52 105 31 1 1 0 167 1 91 895 1383 12 3 11 12 1 0 0 10 36 28 29 17 456 35 2 0 0 5 1 2 1 10 6 8 3 0 0 1 22 33 1 1 16 0 0 33 76 335 1 16 0 6 1 2 0 11 1 1 3 83 11 185 165 1 3 1 6 0 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9425 7720 1 53 3 25 6 26 4 67 2 6 12 161 8 19 43 10 22 7 144 0 77 1474 2538 1066 206 14 2 3 345 551 195 55 1 0 1 51 0 9 7 362 465 215 30 2 0 0 258 7 381 2596 4358 7 24 13 8 0 0 1 35 30 20 18 9 121 22 4 0 0 2 0 2 4 12 15 23 5 0 0 1 7 18 0 6 39 0 0 128 507 859 8 5 1 10 1 0 0 44 3 0 3 286 11 95 35 15 10 3 8 2 37
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28017 4 146 2 50 2 19 4 49 1 11 11 113 47 1281 2625 3 22 12 150 8 415 3631 3333 3495 821 55 5 1 1354 707 711 363 11 5 0 16 0 94 203 75 65 609 496 6 3 1 1117 9 259 3650 6899 99 8 88 47 2 1 5 18 176 99 168 138 3374 217 2 0 5 10 1 6 12 36 20 33 6 1 0 3 206 138 2 15 221 1 0 136 184 1344 12 120 2 62 7 3 0 17 7 0 11 319 69 1104 1085 5 25 6 42 1 215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 12 1 4 4 13 2 1 0 0 0 1 6 12 0 0 0 9 478 7 3 121 11 18 0 62 2 1 3 0 1 3 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 0 0 0 3 7 14 1 1 16 0 0 0 2 0 1 1 3 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 2 0 1 0 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27149 48 2583 45 103 93 6 18 0 125 116 2899 261 228 0 26 57 628 197 78 2137 251 854 98 812 100 1 533 40 288 108 174 71 0 1 58 93 11 2 4 21 56 32 22 118 18 0 17 108 314 14 1 234 507 30 18 42 1 472 266 978 28 211 1905 0 4 17 199 31 44 138 301 2 0 21 119 64 103 32 101 0 288 16 25 1 4 2 53 30 336 28 130 11 11 14 0 1 0 264 136 56 37 37 0 230 42 177 11 49
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7908 1184 293 222 178 0 6 0 86 20 0 3 0 0 0 19 408 1 5 425 8 34 2 104 17 0 37 2 34 5 22 8 0 0 28 1 0 0 0 1 0 0 6 74 1 0 0 4 2 2 1 122 250 14 29 10 0 24 3 22 0 1 89 0 0 0 13 4 0 26 16 0 0 0 107 12 82 0 0 0 21 0 9 1 0 0 0 0 4 19 57 3 4 7 0 0 0 127 22 0 1 0 0 3 4 9 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8399 184 348 399 3 8 0 544 121 10 29 13 0 8 59 330 22 16 902 81 171 22 322 41 2 126 11 84 27 55 20 0 0 72 13 2 2 0 7 6 5 3 222 5 0 3 31 87 5 0 319 673 72 64 19 0 68 15 97 2 50 346 0 1 5 34 12 3 65 72 0 1 2 255 30 242 2 13 0 84 1 11 1 0 3 18 0 40 47 161 2 12 18 1 0 0 295 60 1 12 12 0 31 17 37 1 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3382 2903 270 6 9 1 24 13 3 16 4 0 0 1275 1434 5 7 374 38 48 2 134 27 0 20 2 10 6 5 6 1 0 10 0 0 0 0 0 0 1 0 16 4 0 1 11 11 0 0 20 42 2 3 1 0 6 1 7 0 9 32 0 1 0 3 1 1 6 6 0 0 0 17 3 18 1 1 0 8 1 0 0 0 0 2 0 5 2 15 0 4 3 0 0 0 16 5 2 3 0 0 0 4 3 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4776 455 10 6 0 54 15 8 27 9 0 2 1023 1704 11 4 253 73 44 6 136 34 0 52 11 37 12 8 5 0 1 19 3 0 2 1 4 4 0 2 32 3 0 2 26 47 1 0 62 116 8 4 6 0 26 6 35 1 18 117 0 1 2 10 3 1 18 30 0 0 0 37 10 26 2 8 0 26 1 2 2 2 0 6 0 20 8 30 0 2 8 0 0 0 46 14 2 12 4 0 14 6 9 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6470 0 48 0 353 33 0 5 1 1 7 33 158 1 6 445 9 39 25 3807 174 4 25 1 32 41 78 17 1 0 23 1 0 0 1 0 1 1 1 87 2 0 0 4 11 0 0 89 217 8 67 44 0 15 4 27 0 1 94 0 6 0 13 2 0 16 22 0 0 0 78 7 69 0 2 0 22 0 4 5 0 0 4 0 8 15 41 3 2 12 0 2 0 101 21 1 2 0 0 10 6 9 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 791 0 39 0 3 9 15 1 0 2 5 82 13 20 373 892 269 50 2 0 0 11 39 11 3 0 0 0 7 0 1 0 39 31 8 4 0 0 0 8 0 23 166 260 1 0 3 1 0 0 0 1 0 1 3 2 10 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 1 0 0 5 28 34 0 0 0 0 0 0 0 3 0 0 0 16 0 11 2 0 1 0 0 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1489 84 6 140 1 0 0 134 3 2 10 0 0 56 664 500 3 33 38 3419 8 186 108 32 2 20 110 76 0 0 0 60 495 7 0 1 3 2 0 0 1 8 158 0 2 2 9 1 1 39 145 15 1 16 0 1 32 166 148 1 2 1 1 4 6 0 0 0 3 7 3 0 1 1 4 0 2 0 0 6 0 1 5 0 5 0 0 0 0 413 0 1 183 1 0 0 246 3 2 4 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8170 0 3 1 3 1 3 0 1 1 0 5 142 1253 1512 32 4 0 31 6 9 5 2 2 0 0 28 0 0 1 73 69 2 0 0 0 0 1 0 10 38 141 0 1 0 0 0 0 1 12 2 0 1 0 1 1 11 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 25 3 0 0 0 0 0 0 0 2 8 0 1 3 0 1 0 13 0 0 1 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8914 1580 3 4 3 2 311 13 67 9 12 437 14 77 6 755 22 7 356 6 255 42 169 64 1 1 249 4 0 1 6 19 1 18 41 872 5 0 1 32 47 16 1 1067 2758 202 217 71 2 159 45 215 1 17 944 1 1 12 148 33 17 221 240 2 0 4 856 93 1189 2 14 0 318 3 40 24 2 0 6 2 121 116 609 11 36 98 1 3 0 1467 356 6 6 4 1 69 42 157 5 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2527 45 128 32 563 1116 6 54 6 60 966 494 582 158 174 11 961 597 246 320 136 47 14 23 48 30 236 51 128 461 280 462 52 21 183 196 3 42 315 2071 34 11 164 539 20 58 22 49 60 110 127 43 271 545 53 42 10 78 11 19 36 86 1 12 12 97 19 215 37 254 1 78 52 3 5 16 58 138 11 48 21 112 4 4 14 7 77 1 307 1871 17 70 59 71 116 10 66 5 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15466 294 117 0 2 4 111 21 166 3780 321 2536 87 675 2 0 176 14 77 37 35 9 0 0 1 473 25 1 1 2 37 6 0 1 26 2 19 28 156 16 1 24 31 2 0 7 2 180 846 467 133 169 710 0 0 24 231 8 132 30 176 1 1 70 5 7 1 77 569 0 84 17 1 0 7 1 13 52 82 1 8 7 2 2 4 0 0 10 86 129 12 25 0 59 18 165 12 54
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9161 567 1 3 5 394 11 24 345 996 324 66 29 2 0 281 90 164 135 6 1 0 1 0 79 82 5 0 14 286 3 0 1 37 0 14 99 1652 38 1 28 14 0 0 2 0 30 35 93 56 1506 96 0 0 0 4 1 2 0 5 0 0 2 0 0 0 107 63 0 8 13 0 0 3 6 37 0 27 2 17 0 0 0 0 1 0 6 107 30 63 416 0 2 0 5 0 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10411 0 1 4 86 1 103 1385 429 1598 529 77 1 0 280 99 135 114 12 0 0 0 0 172 101 1 2 13 447 6 0 0 45 0 11 99 1653 19 0 14 17 0 0 3 1 27 61 99 115 1589 71 0 0 1 8 0 3 2 2 0 0 3 0 2 0 184 72 0 8 14 0 0 1 4 42 3 24 0 15 1 2 0 0 0 0 4 60 41 54 270 1 4 0 4 0 59
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330 11 0 0 0 1 9 250 61 0 0 0 147 4 163 53 2 0 0 59 196 0 0 0 261 1220 17 2 3 2 0 1 0 9 62 678 0 1 0 0 0 0 6 170 0 0 0 0 2 3 259 48 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 39 11 0 0 0 0 0 0 0 3 335 1 0 400 0 0 0 438 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7106 1 5 4 4 79 14 24 5 32 3 20 270 10 143 41 64 35 0 2 7 35 1 8 9 12 6 22 12 8 7 0 3 37 82 13 0 43 92 5 2 20 1 132 78 502 7 16 1295 2 2 12 98 15 15 38 126 0 0 8 11 19 11 3 109 1 150 5 8 0 0 3 17 3 134 1 32 0 1 2 1 4 0 72 291 22 4 4 2 212 17 77 4 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1527 660 2 3 104 28 15 3 46 6 0 24 1 14 1 9 2 1 0 3 0 0 0 1 1 0 1 3 2 1 0 0 5 12 0 0 12 20 0 0 0 0 13 12 38 2 7 82 0 0 0 5 0 1 4 7 0 1 0 5 1 4 0 6 0 12 2 0 0 0 1 7 0 11 2 3 0 0 0 0 1 0 6 11 1 2 1 0 8 2 8 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41724 223 26 1455 631 378 27 542 85 4 148 28 72 50 37 15 1 0 11 50 6 1 3 18 27 4 2 17 35 0 9 223 318 3 0 30 97 7 3 9 0 62 70 221 19 148 355 1 1 7 34 4 6 22 51 0 0 1 21 9 17 17 88 0 54 6 0 0 5 10 88 3 46 4 37 4 3 2 2 1 0 46 62 25 69 44 0 44 8 26 1 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466 0 43 15 22 2 12 1 0 17 2 8 1 7 3 0 0 2 16 0 1 0 1 1 1 0 3 1 0 0 1 7 1 0 11 7 1 1 1 0 15 19 38 4 4 68 0 0 1 11 2 3 4 7 0 0 1 0 1 7 2 33 0 13 1 0 0 0 0 0 0 12 1 4 0 0 0 0 0 0 7 10 7 2 1 0 9 1 7 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272999 11204 1104 771 2621 173 53 4 2761 598 205 702 77 37 1 53 5 167 34 61 17 35 83 10 2 3 37 12 69 413 884 1 6 77 50 2 3 280 43 65 30 117 106 558 169 0 1 0 6 2 1 3 17 4 4 3 25 0 3 133 77 1 16 5 0 0 20 49 118 3 31 2 22 4 3 0 21 15 2 13 194 45 37 117 0 7 4 8 0 109659
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8168 14758 4357 2489 7793 1049 297 1177 434 547 309 255 65 2 38 56 578 121 170 201 285 824 36 22 155 296 6 178 1556 5117 54 6 286 570 35 153 119 25 532 561 922 197 1812 2272 5 10 35 306 40 56 159 363 10 15 44 140 61 126 256 477 1 271 69 20 12 70 188 584 51 333 14 173 9 7 43 17 6 0 308 952 121 224 442 8 270 44 250 12 1933
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2700 7220 2515 431 18 263 443 543 353 120 7 5 103 169 3 168 37 468 1036 235 238 9 5 2 393 11 250 1973 4031 26 12 22 16 0 0 23 197 52 48 63 73 792 75 151 77 1 11 4 2 6 17 8 15 5 0 0 1 71 88 1 7 58 3 0 91 290 608 5 34 1 19 1 0 0 27 292 0 12 509 25 269 206 216 9 3 13 0 473
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3289 5354 397 42 258 620 333 313 190 20 19 7 43 8 333 108 293 412 157 667 14 6 23 210 2 148 1197 4263 39 11 49 111 6 2 12 35 130 142 209 135 1606 475 19 11 4 65 8 22 33 86 1 5 13 12 9 25 169 163 0 52 45 2 0 68 224 415 9 84 5 39 3 4 1 22 31 1 39 610 55 166 393 25 63 8 45 3 322
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192 1784 92 2 161 73 63 167 11 34 0 6 0 96 28 27 44 37 208 5 0 0 41 1 31 215 977 14 3 7 9 0 1 23 4 17 19 43 32 429 42 0 9 0 7 0 1 4 4 1 1 0 4 8 2 57 32 0 5 7 1 1 17 27 72 2 12 0 3 0 0 0 3 8 0 0 147 12 23 77 0 9 4 2 0 960
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14582 861 7 206 11 119 75 293 44 5 0 35 108 6 2 2 9 58 12 18 185 10 0 2 31 160 4 0 139 461 32 295 161 0 268 200 394 26 102 940 1 14 13 96 11 32 65 148 1 0 16 160 44 182 24 76 0 110 6 14 15 0 3 13 23 149 23 72 10 8 71 0 4 0 165 96 36 9 13 1 101 22 97 6 166
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 798 11 23 3 49 95 13 62 6 0 6 2 0 0 0 0 1 2 3 10 1 0 0 1 6 2 0 16 29 3 2 47 0 33 13 62 0 3 133 0 16 0 13 1 1 9 15 0 0 2 16 13 5 0 3 0 13 1 2 0 0 0 2 3 22 0 7 0 1 2 0 16 0 21 12 4 1 0 0 16 5 14 0 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 585 0 190 75 6 0 3 100 44 0 0 0 39 132 3 0 3 0 0 0 0 2 6 87 0 0 3 0 0 0 21 123 1 1 0 0 0 1 108 139 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 12 0 0 0 0 1 0 0 0 0 251 0 1 57 0 0 0 116 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7259 21189 3330 2695 7278 2627 8 801 783 7951 865 1328 152 386 446 164 148 232 779 260 2246 8556 11339 140 47 3972 2290 525 831 1213 1081 4597 1838 4109 5087 12623 3830 11 97 26 547 240 182 325 757 112 52 95 1915 1604 319 5403 1266 9 671 165 88 153 749 1627 1442 314 1197 381 1384 286 90 140 430 653 24 412 3474 2014 610 1362 11 229 98 988 15 12935
