0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43529 361 4168 3 1 29 1082 4 90 153 11 2 3 5 50 6186 5077 24 38 95 0 12 17 547 198 5 7 4 1 1 95 390 20 229 3927 23 1256 132 1036 166 2 338 1 246 56 171 61 0 0 143 2 0 0 3 1 2 22 10 654 1 0 0 3 16 20 1 356 1227 30 127 39 16 71 24 120 0 3 459 0 0 0 29 2 10 51 30 0 0 1 1002 37 1038 3 0 7 63 0 3 13 1 0 0 3 40 63 47 11 2 18 0 1 2 989 155 3 0 0 0 14 10 19 1 59
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4008 793 13 4 155 682 19 935 244 104 9 20 57 76 126 144 230 355 1672 5 149 120 242 61 16 79 3 5 4 389 1124 9 136 3183 50 552 38 6414 6999 32 114 4 112 31 66 19 2 1 3 14 2 1 0 1 3 18 7 15 3 0 0 6 22 10 2 30 67 5 20 43 0 77 45 192 4 6 340 1 0 2 21 0 10 31 52 0 1 4 52 8 62 4 8 1 18 1 0 0 0 0 2 5 32 4 5 3 4 12 0 1 0 33 47 7 2 0 0 43 8 18 1 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24285 2 15 21 389 15 378 114 5 9 2 2 62 172 304 9 21 2710 1 17 15 10559 477 4 3 0 5 22 32 130 9 88 1684 24 597 45 2144 190 20 158 8 117 25 239 27 0 3 65 5 0 3 2 4 3 5 6 613 5 1 0 10 35 12 2 247 839 34 232 98 4 36 14 77 4 3 242 1 0 2 15 1 3 26 24 0 0 2 674 22 1039 0 2 2 34 1 5 8 1 2 4 1 17 25 36 4 5 32 0 3 2 653 222 2 0 0 0 5 7 12 0 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13099 15 30 95 253 4 0 107 66 143 19 177 10 10 97 34 3 8 0 3 2 151 839 141 449 0 2 93 616 8 504 4608 1836 3743 2020 712 8 6 154 75 106 60 28 1 0 1 1 572 24 2 0 6 93 12 0 1 22 8 14 62 1503 5 0 7 9 1 0 0 4 32 103 63 294 976 98 1 0 1 5 0 6 6 7 3 0 7 0 2 0 221 133 3 13 6 0 0 10 5 11 0 16 0 2 1 0 3 0 0 0 4 198 82 11 85 0 7 1 4 0 135
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2047 1 7 27 0 0 6 33 40 1 4 0 7 0 2 2 0 7 0 51 820 6 4 20 8 1085 0 4 1 8 94 72 43 13 20 1 28 44 39 39 22 9 2 0 8 0 152 1 7 5 10 38 30 0 1 13 5 5 60 506 1 0 3 7 0 1 1 6 27 61 102 78 176 149 5 0 3 15 2 8 4 22 1 0 9 3 3 1 37 64 0 13 5 0 0 4 4 18 3 7 0 2 0 0 0 0 2 0 4 197 23 8 19 0 20 1 8 1 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1259 123 298 2 10 14 74 65 3 6 4 7 9 8 15 2 61 279 0 17 8 8 19 2 4 11 25 6 11 127 401 552 35 13 1 13 3 14 6 1 3 0 0 0 0 5 0 9 4 3 0 2 1 2 0 1 0 12 77 0 0 2 0 0 0 0 2 6 5 9 2 10 16 0 0 0 1 0 0 2 1 1 0 0 2 0 1 0 0 0 1 1 0 0 1 5 11 0 3 0 1 0 0 0 1 0 0 1 23 0 0 1 1 3 0 1 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3935 358 30 160 74 43 50 39 1159 476 682 391 75 129 2 42 75 288 78 494 57 48 0 7 90 1030 406 41 620 77 661 66 167 45 8 131 10 80 12 45 14 1 1 7 93 2 1 3 7 4 33 8 16 11 3 2 25 100 5 1 21 64 4 5 9 3 115 119 296 61 40 418 1 0 7 44 1 29 37 68 0 1 19 36 15 38 15 33 2 41 2 0 0 6 1 2 9 48 4 3 2 6 1 0 0 0 50 81 36 6 3 0 68 10 45 1 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6472 5 1 170 405 1310 5 90 10 24 22 7 7 21 2 12 11 557 130 114 404 2 61 19 102 140 99 905 2223 1205 296 51 1 2 157 161 85 35 2 0 0 23 1 63 3 37 34 232 89 9 13 3 91 6 44 568 2085 2 0 11 10 1 2 2 17 34 18 25 29 163 79 1 0 0 1 0 0 4 21 2 24 1 0 0 4 23 20 3 7 41 0 0 50 54 133 0 13 0 1 1 0 0 2 0 0 4 465 8 37 21 1 17 4 8 1 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 804 142 72 9 19 8 56 24 47 186 1198 1499 0 3 2 155 31 4 34 3 0 2 198 121 0 7 163 31 63 7 1183 55 2 77 1 55 8 56 12 0 0 10 5 0 0 0 3 2 13 6 15 2 0 0 4 30 9 1 19 58 5 7 12 2 42 19 89 4 4 219 0 0 2 17 1 5 21 24 0 0 2 71 16 43 2 5 2 15 0 2 2 1 2 1 2 15 3 5 1 1 2 1 0 1 39 33 6 0 1 0 14 1 12 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1161 1 0 3 0 5 7 77 8 36 744 0 7 6 10 6 1 1 0 0 0 31 32 1 19 403 3 218 6 151 44 0 5 0 7 6 2 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 2 1 0 4 18 1 2 2 0 1 3 7 1 0 9 0 0 0 0 0 0 1 2 0 0 0 9 1 15 0 0 0 2 0 0 0 0 0 0 0 1 1 2 1 0 1 0 1 0 12 5 0 0 0 0 1 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16623 257 444 24 32 12 19 148 155 6 2074 2 3 7 106 44 5249 50 1 1 239 547 127 39 632 2097 601 66 18 4 1 70 237 65 9 3 4 2 41 0 42 2 91 115 85 27 5 7 1 43 7 67 441 1495 0 0 6 6 0 0 2 25 23 19 26 18 62 63 2 2 0 5 0 3 5 11 0 10 2 1 0 4 7 10 4 4 9 0 0 50 129 162 0 5 0 0 0 1 0 11 0 1 2 145 6 7 5 1 9 3 6 0 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8980 10559 0 167 91 101 95 27 1 133 8 0 17 201 16 29 218 8 30 37 129 11 77 1069 2121 1593 188 25 1 6 94 615 108 23 5 0 8 188 0 11 0 435 606 110 22 16 14 0 32 33 205 647 3201 1 2 0 2 1 0 3 140 16 11 11 4 32 60 23 14 0 3 0 2 5 10 3 20 3 1 0 6 3 18 9 0 17 0 0 122 415 304 3 3 0 0 0 1 0 13 11 0 2 256 3 5 4 16 18 2 5 0 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18530 2 287 77 104 78 32 8 19 1 1 19 181 74 647 3965 3 21 43 161 30 220 1931 2953 1995 618 68 4 3 298 466 180 40 7 1 1 73 0 29 5 124 222 306 79 13 12 0 158 20 225 1244 3251 0 3 20 12 1 2 8 82 52 36 30 16 110 122 4 5 3 5 1 8 15 24 9 51 4 1 0 3 9 36 12 4 57 0 0 179 269 420 0 8 0 1 0 1 1 23 1 0 6 395 6 46 11 0 24 4 18 1 85
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1643 104 5 6 13 3 6 0 0 0 9 17 39 20 3 0 2 69 5683 14 9 157 9 54 7 28 3 0 55 2 20 5 19 2 0 0 0 10 0 1 0 0 1 5 0 1 3 0 2 5 17 0 0 4 11 3 1 5 0 51 46 181 7 2 174 0 0 3 23 3 19 17 24 1 0 3 1 3 1 0 5 1 18 0 2 0 2 0 1 2 19 0 0 0 1 0 0 0 0 5 18 5 1 0 0 20 3 15 3 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29786 360 4418 94 59 18 2 4 9 487 65 3304 61 245 1 7 61 1070 299 216 2010 247 1740 316 476 50 2 179 32 122 43 61 14 0 1 7 41 5 1 0 8 16 27 7 33 19 1 5 43 244 7 2 17 79 3 14 15 4 146 160 450 29 74 498 0 0 17 55 4 40 53 69 1 1 17 43 13 58 10 35 3 52 5 2 1 6 4 15 10 49 3 6 10 6 3 0 1 0 48 69 23 12 8 0 75 18 37 2 49
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4030 2141 229 54 31 0 4 5 140 38 44 9 18 0 1 74 869 24 94 1232 43 553 64 319 50 1 53 5 32 10 23 9 0 2 9 2 0 4 1 1 3 3 1 68 0 0 5 7 56 2 2 47 142 1 14 4 2 20 14 61 2 17 100 0 0 2 8 0 3 15 9 0 0 1 122 2 127 1 3 1 11 0 0 1 0 0 1 1 9 11 8 2 2 4 0 0 0 131 27 1 0 0 0 14 1 4 0 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14257 86 42 71 3 1 8 639 78 47 14 24 0 1 63 360 85 147 2023 96 914 148 493 75 2 92 11 72 24 35 18 0 2 26 12 0 0 2 2 4 13 2 139 5 0 0 15 73 6 1 71 255 8 24 14 0 41 24 140 4 14 190 0 0 3 16 2 9 16 26 0 1 3 213 4 273 3 9 4 22 2 0 1 2 2 4 2 27 15 12 4 1 1 0 0 0 249 87 8 0 2 0 23 4 11 1 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3599 361 29 8 7 9 35 23 188 102 47 1 0 739 4863 39 43 458 194 309 39 110 33 2 44 14 29 10 15 3 0 1 2 2 0 3 1 5 2 3 0 10 4 0 3 39 108 2 0 16 26 1 2 6 1 12 16 68 7 23 107 0 0 1 5 2 5 10 10 1 1 1 25 5 15 2 3 0 11 1 1 0 6 2 7 1 9 5 3 0 2 1 0 1 0 13 32 6 9 2 0 9 6 9 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3442 61 8 10 7 53 35 26 72 6 1 1 713 288 5 15 198 59 110 13 78 26 0 82 6 83 8 46 13 0 0 7 6 0 2 2 5 6 18 8 16 1 0 0 12 37 3 1 25 75 0 7 15 3 53 28 86 5 4 251 1 0 1 12 2 5 23 25 0 0 0 69 12 46 1 5 2 18 3 2 0 3 2 4 3 20 6 4 1 3 2 0 0 0 47 42 4 3 2 0 18 4 11 2 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6175 0 9 14 566 47 4 2 0 1 3 47 80 3 34 531 17 226 11 2669 243 7 30 5 24 10 35 8 0 0 6 0 0 0 0 1 0 3 1 20 0 0 1 2 6 2 0 9 33 1 17 20 2 6 3 20 0 1 52 0 0 0 3 0 3 3 3 0 0 1 36 4 52 0 0 1 1 0 0 0 0 0 1 3 5 2 0 1 0 8 0 0 0 16 12 1 0 0 0 2 0 2 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432 0 0 0 19 2 17 6 0 0 13 14 2 7 158 418 186 21 2 0 1 3 41 6 1 0 0 0 27 0 0 0 57 55 4 0 1 2 0 3 4 11 39 248 0 2 0 0 0 0 0 14 2 1 0 0 7 4 5 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 9 30 15 0 1 0 0 0 0 0 3 1 0 0 20 1 0 2 3 2 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 819 441 4 280 1 1 0 346 41 6 12 1 16 181 566 890 4 12 2 1955 13 137 32 2 5 1 51 100 1 1 0 91 174 11 4 4 3 1 0 1 1 1 186 0 1 1 3 0 0 15 95 4 2 6 0 0 12 116 2 0 1 2 1 0 0 0 0 0 1 3 2 0 1 1 1 0 0 0 1 3 1 0 4 0 0 0 0 0 0 124 2 0 68 1 0 0 39 3 0 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4459 3 4 0 1 1 0 1 11 10 1 2 44 778 1473 3 18 5 619 6 5 2 2 3 0 0 10 0 0 0 9 7 1 1 1 0 1 0 0 1 0 24 0 0 0 0 0 0 0 8 0 1 11 0 1 15 10 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 2 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12829 1151 9 10 7 1 109 46 94 57 129 1308 42 508 93 1093 47 8 226 7 159 46 149 41 1 2 72 14 0 4 6 4 2 34 19 830 3 0 3 13 78 14 2 244 1181 22 142 58 9 78 47 212 10 5 502 0 1 4 35 1 10 29 61 0 0 6 726 23 1208 3 16 1 39 0 4 5 2 2 4 3 27 33 36 5 2 19 0 1 1 1229 485 10 1 1 0 40 9 31 4 32
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2501 75 100 59 855 1202 32 90 21 225 2056 1265 1614 376 370 15 1509 303 433 244 74 77 14 69 143 17 200 13 166 440 239 275 122 21 90 80 10 41 228 2154 9 3 32 152 2 35 35 134 64 86 137 95 280 439 111 15 5 27 0 8 19 40 3 16 12 73 19 184 50 102 0 27 31 2 1 29 50 80 2 27 4 10 2 2 10 6 130 2 185 2471 33 23 31 27 64 6 21 1 57
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11557 96 269 0 4 95 878 20 222 1889 207 1528 451 278 7 1 137 23 93 45 25 4 0 2 0 443 15 3 0 3 18 32 0 3 28 4 15 49 296 5 0 6 15 0 1 1 4 64 346 307 262 182 403 0 0 18 52 1 58 20 61 2 3 36 2 9 1 130 155 1 59 5 0 1 9 2 8 5 36 0 1 2 0 0 2 1 0 7 98 135 10 13 0 47 7 42 8 72
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8696 245 0 4 169 665 112 30 239 1422 243 88 24 2 0 74 69 43 16 4 2 0 2 1 34 2 3 2 51 94 3 2 0 37 1 6 221 965 0 1 4 6 0 0 1 3 19 16 41 11 155 58 0 0 0 3 0 3 1 8 0 5 3 0 1 0 7 15 1 3 10 0 0 14 1 37 0 4 0 1 2 1 0 1 0 0 4 125 12 46 17 0 7 0 8 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8263 0 1 16 98 4 359 2402 1692 2702 1327 259 6 4 257 205 125 62 19 1 0 3 1 52 23 5 5 21 328 2 1 0 67 1 6 245 2021 15 0 15 10 2 0 0 3 64 30 53 48 1146 56 0 0 1 7 0 10 6 19 0 0 4 0 1 0 78 31 1 7 16 0 0 17 2 52 1 21 1 3 1 0 2 0 0 0 4 163 8 112 112 0 9 3 10 1 109
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1227 40 0 0 0 0 5 259 58 0 2 0 501 7 616 96 1 3 0 143 260 0 0 0 196 399 11 5 1 10 1 0 1 2 7 381 1 2 0 0 0 2 54 272 0 0 1 0 0 7 356 6 0 0 8 0 0 0 0 0 0 0 7 1 1 1 1 3 0 0 0 2 9 2 0 0 0 0 0 0 1 1 374 3 0 201 0 1 0 64 5 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2333 1 8 0 14 107 137 95 17 26 5 112 111 43 62 17 57 16 4 27 3 37 1 32 19 15 8 96 10 2 10 1 7 39 219 7 1 9 30 0 2 4 19 72 66 247 16 21 519 15 1 4 29 1 19 17 45 1 1 5 1 10 2 7 22 3 23 4 1 0 5 9 16 3 41 0 1 1 4 0 0 16 0 9 183 8 1 1 5 100 10 25 1 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3007 1487 18 11 220 122 106 17 77 16 1 69 5 41 12 25 10 0 0 5 8 0 0 3 1 4 9 3 8 1 0 4 25 73 5 0 21 42 2 0 3 0 35 25 87 6 13 159 0 0 1 11 1 8 11 18 0 0 4 31 5 25 1 4 1 11 2 1 1 4 0 4 0 18 5 2 2 2 1 0 0 0 37 31 4 2 2 0 20 0 10 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40527 155 83 1025 428 722 105 273 48 3 144 24 110 40 60 8 0 3 3 62 0 1 5 15 21 29 8 2 13 2 3 65 303 3 3 16 37 1 4 10 6 79 100 432 44 65 475 0 0 9 37 0 21 47 64 0 1 8 25 13 14 15 29 0 56 12 2 0 3 4 15 5 42 3 2 3 3 0 0 0 0 24 97 36 10 3 0 80 8 23 4 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570 7 80 35 74 9 8 2 0 16 5 17 5 4 1 0 0 0 37 1 1 0 1 3 5 1 4 3 0 0 10 34 0 0 1 12 0 0 5 1 10 38 78 13 7 98 0 0 0 9 1 8 2 12 0 0 5 1 1 1 7 10 0 12 1 0 0 1 1 5 0 5 1 0 0 0 0 0 0 0 2 22 11 1 1 0 14 6 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 376205 13595 3714 1298 6845 1025 269 231 4230 1399 393 2462 411 98 39 35 14 194 7 58 21 41 34 19 11 19 35 23 40 190 1882 6 0 82 83 4 7 363 33 143 55 282 239 1067 242 0 0 1 19 0 5 22 26 5 8 8 56 9 19 176 35 7 17 13 2 1 19 62 91 4 64 3 14 6 0 7 7 1 0 41 208 61 16 57 0 16 4 28 2 127891
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17213 25214 6286 4009 10043 2035 1537 1655 468 653 330 340 113 10 63 56 648 23 132 164 267 382 221 69 96 164 12 110 975 5138 24 8 160 365 13 32 82 57 662 605 1296 343 999 2504 4 3 33 245 9 143 143 349 5 22 77 232 68 178 178 244 16 182 58 12 4 97 157 259 33 264 24 30 18 21 11 5 3 2 235 1415 156 106 119 5 318 46 190 8 3060
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4908 14854 13588 1411 60 489 499 642 315 144 31 3 36 408 2 99 9 685 744 417 267 49 23 4 247 21 145 1207 5653 3 2 27 30 2 1 23 277 107 61 97 58 610 254 198 9 3 8 2 4 18 33 5 56 5 3 9 15 63 63 7 14 72 2 0 115 222 307 1 36 0 4 2 2 2 8 122 3 13 970 19 98 57 68 54 4 28 2 1085
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7054 4706 762 318 1261 655 595 658 312 196 148 17 193 26 347 13 330 457 305 391 86 48 54 158 18 162 966 5989 11 4 113 174 19 25 190 109 420 327 596 136 1133 1127 41 7 19 108 12 67 100 166 5 28 35 103 92 88 129 132 15 73 45 2 5 100 216 303 19 136 9 13 8 7 16 12 35 5 103 1178 74 100 139 12 136 28 107 2 362
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1267 2318 214 41 343 164 129 137 35 24 0 21 5 136 12 35 38 42 126 22 5 6 33 4 27 211 1483 1 1 14 22 2 10 17 15 63 50 93 63 461 162 2 0 4 17 1 9 11 31 0 8 3 12 7 12 76 44 3 17 16 1 0 17 27 59 2 31 2 2 3 0 1 0 3 0 17 326 21 49 44 1 29 1 15 0 2268
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19265 1874 37 411 41 209 108 823 57 3 1 48 88 5 2 5 9 27 49 18 191 22 0 17 48 363 12 5 103 293 48 443 314 7 365 190 478 51 139 867 1 0 11 85 10 60 89 145 1 4 15 263 49 538 37 48 5 65 1 10 12 7 6 12 16 116 10 12 6 10 115 0 7 1 175 171 17 4 9 0 88 16 91 3 694
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1089 43 82 3 111 73 49 78 4 0 1 5 1 0 0 2 1 6 4 11 2 0 0 3 14 3 2 5 28 3 6 55 4 55 26 74 3 5 134 0 0 4 12 1 3 11 26 0 0 5 23 15 4 1 2 1 15 0 0 1 2 0 0 2 19 0 1 2 1 2 0 3 0 17 25 2 0 0 0 10 3 13 0 48
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 643 17 143 72 27 10 17 66 65 1 3 0 38 112 4 1 2 1 1 0 0 0 3 103 0 0 0 3 0 3 35 58 0 1 1 1 0 14 58 4 0 0 3 0 2 0 0 0 1 0 8 2 0 0 1 2 0 0 1 0 1 2 0 2 0 0 0 0 1 0 71 0 0 59 0 0 0 21 0 0 0 0 59
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13710 29173 5006 4812 8911 2371 296 659 1149 4327 211 1210 143 403 220 278 213 1205 652 867 1507 3700 31784 75 23 4142 4661 389 2519 2397 1260 3941 1107 7253 5044 16392 3757 18 0 43 440 78 253 811 1047 202 89 141 4389 1963 1184 3134 294 162 320 303 104 284 523 1275 1614 86 1960 390 731 214 78 446 135 29 28 1107 2752 1226 300 1061 4 204 144 1274 2 14457
