0 0 0 0 0 0 0 0 0 0 21502 25 5 2 30 14 10 53 5126 23383 899 10033 1184 34 67 48 388 5 10 194 1 1 174 1592 116 92 610 889 7 4 19 5861 1218 21817 0 0 28 627 4 185 125 4 11 4 4 54 967 1054 97 51 2265 4 65 0 13994 770 5 4 1 0 3 257 588 68 56 2398 14 423 55 1081 322 6 243 2 205 30 263 15 1 1 106 0 1 7 6 7 1 7 45 1571 0 0 1 2 11 2 4 1028 1956 85 326 60 2 406 23 421 2 5 637 0 0 12 67 7 16 74 90 0 0 2 824 48 740 0 2 2 134 0 20 3 0 1 1 3 244 49 213 4 4 75 0 1 0 1252 297 6 0 1 2 2 10 116 4 24
0 0 0 0 0 0 0 0 0 0 0 9475 496 9221 11828 12526 1479 1894 98 57 19 14 30 1872 474 6739 769 1238 5733 727 1 0 530 1944 13 1773 1983 3774 848 4002 1430 20 597 38 371 124 316 437 12247 168 5 10448 577 2180 49 166 2 11 13 8 14 761 13 16 56 593 621 6633 411 1 41 864 1303 257 98 2952 6824 3444 384 142 25 3 565 325 423 208 11 3 0 5 0 106 62 36 207 1067 215 17 8 0 420 16 221 1780 5037 2 9 7 3 3 0 1 10 123 92 202 93 919 202 0 0 1 12 0 10 13 31 3 21 5 0 1 0 64 67 2 11 27 2 0 156 273 816 8 68 0 0 0 0 0 0 0 0 3 511 45 163 237 1 41 2 42 0 49
0 0 0 0 0 0 0 0 0 0 0 0 862 2318 146 206 18 679 22 3 16 33 14 2077 6 14 25 42 93 13 5 0 8 41 16 11 21 26 1337 259 12 14 146 9 26 1 825 81 522 1 5 63 107 26 0 3 2 2 3 8 16 197 12 65 6 22 11 3 7 1 0 10 7 6 13 418 1291 1433 45 27 11 2 8 13 16 6 0 0 0 4 0 1 0 36 21 9 0 0 0 0 2 0 4 33 103 0 0 1 2 0 0 0 3 5 1 4 0 6 4 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 21 6 0 0 0 0 0 0 0 0 0 0 1 22 0 2 1 0 2 0 1 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 11146 5006 2410 67 1070 31 6 18 10 10 7683 27 260 79 237 504 115 9 0 68 261 9 184 244 362 1425 3067 112 10 139 26 119 18 630 103 2210 27 5 9825 952 437 5 19 4 3 4 2 11 4065 15 36 7 179 75 107 47 1 18 78 105 29 78 2641 6013 2575 235 39 16 1 119 139 120 42 2 0 0 11 0 15 1 169 248 102 13 1 4 0 72 9 132 701 1208 0 2 1 0 0 0 1 12 10 9 13 12 88 29 0 0 0 3 0 5 1 7 1 10 2 0 0 0 14 7 1 2 8 1 0 90 290 112 0 9 0 0 0 0 0 0 0 0 0 157 2 12 12 4 9 0 8 0 40
0 0 0 0 0 0 0 0 0 0 0 0 0 0 46912 17731 43 694 744 79 89 38 22 2964 2158 1355 609 840 11440 382 25 1 42 537 16 273 3550 5544 108 393 106 23 540 45 575 39 141 114 1595 269 4 30887 9534 20840 51 834 4 59 163 58 53 1963 24 4 41 292 404 5339 4911 7 25 973 1714 31 210 7012 18358 5696 807 147 53 3 1654 1635 1718 588 23 4 0 102 0 104 55 1350 2378 2556 123 22 53 2 1348 132 1482 9378 16069 4 60 11 10 4 0 23 141 304 224 160 121 957 373 2 2 2 14 1 19 48 113 19 116 20 5 4 1 74 135 19 13 137 4 0 994 2883 2292 12 115 0 2 0 2 1 24 7 2 10 829 61 452 216 10 83 6 93 3 197
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116086 178 2192 175 41 30 34 551 1414 600 533 7053 2494 13611 19371 711 16 58 276 18 164 518 722 280 600 92 19 233 883 1085 4801 381 171 5816 43 4 2074 13686 25510 13 393 0 11 22 14 37 304 202 22 242 9486 931 2178 7071 600 2294 159 288 44 1193 18653 13516 19588 4633 640 105 66 7009 5246 5432 2779 102 15 10 1082 1 2322 1236 5034 7495 7728 5190 199 138 2 2845 198 2000 12909 51332 9 123 44 21 15 7 37 574 1232 610 1300 1163 17180 1643 241 19 14 48 5 25 174 248 19 177 52 2 15 7 1631 1128 35 50 325 11 0 1400 4311 4501 31 751 0 6 2 9 5 38 117 42 13 5551 299 1076 3269 794 231 15 251 13 816
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1452 1071 29 23 7 15 56 56 50 1134 1017 1336 666 191 0 0 645 399 391 183 53 101 23 11 942 10 359 8 296 3 49 1492 2363 6 2 12 14 15 2 154 0 5 2 2 8 2 9 3 17 21 1103 30 42 0 3 17 58 113 17 193 102 484 24 24 2 0 26 6 16 8 8 0 0 0 0 32 2 1 4 4 7 0 1 0 3 0 1 12 59 0 0 1 3 0 0 1 1 17 54 87 22 29 98 0 0 1 11 0 6 4 13 0 0 7 1 0 0 5 9 0 3 0 0 0 2 3 3 2 12 0 0 0 0 0 0 0 0 1 13 13 2 3 0 14 2 5 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1223 106 52 80 180 421 1925 44 162 103 171 427 152 11 0 54 423 394 51 91 110 1247 208 98 87 1985 56 96 22 2297 1505 3754 4 17 141 833 371 3 18 11 11 24 18 81 68 139 78 35 157 72 46 86 3 13 37 51 25 11 305 518 673 54 76 66 7 76 100 79 21 6 1 1 12 2 4 5 97 145 62 26 1 4 2 21 4 44 230 636 0 1 8 10 1 2 1 8 26 6 29 9 86 35 0 0 1 3 0 2 2 9 0 3 2 1 0 1 12 9 0 3 9 0 0 29 106 68 1 10 1 1 0 1 0 0 1 1 7 134 4 8 21 2 2 0 5 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28732 14178 9871 1062 395 87 1857 231 5314 188 258 670 5 0 301 4276 258 271 5728 6614 11 6 52 15757 3305 933 45 0 59 1783 36 752 237 77 43 94 29 3778 12993 6971 9295 808 1388 4 148 7 1582 230 150 55 106 0 7 6675 4001 172 84 4116 168 1064 148 1659 600 16 357 11 326 49 281 35 2 3 95 11 8 6 12 7 14 8 25 876 4 0 2 28 115 4 5 899 1378 65 199 56 5 676 72 729 15 82 922 1 0 23 87 6 22 92 128 0 0 5 519 46 321 10 6 7 174 2 20 2 2 4 15 5 408 28 162 13 7 49 0 0 0 883 119 33 5 23 1 24 17 170 11 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12758 3299 1971 508 46 728 143 3555 17 23 419 2 0 329 2824 192 199 924 1556 5 0 50 5463 1313 4701 4 0 23 1011 10 206 221 12 9 5 21 1106 1460 9395 212 100 811 3 57 1 4746 412 7 11 5 0 2 515 1194 149 83 3536 37 643 98 1246 432 5 268 1 198 33 213 19 2 1 87 3 1 2 4 3 1 7 44 1026 0 2 0 3 17 3 5 792 1456 64 219 42 6 481 44 463 6 10 788 1 0 16 92 11 22 56 90 0 0 7 519 35 384 2 1 6 135 3 14 2 1 0 7 6 324 39 155 7 1 76 0 0 0 1039 166 21 1 1 0 13 7 140 6 28
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24782 3324 1106 98 85 11 181 23 45 42 0 1 8 451 41 6 2899 426 8 2 6 737 3762 599 9 1 62 355 5 2042 1281 10 24 5 6 39 681 1250 1624 3387 8364 9 227 9 352 52 10 7 10 0 0 1105 213 4 9 727 23 360 17 1312 452 20 87 4 28 14 58 9 0 0 20 2 0 5 7 1 3 1 4 149 0 0 0 4 12 0 0 151 204 15 83 18 1 75 8 80 3 4 90 0 0 2 7 0 2 14 11 0 0 0 93 10 79 0 0 2 17 0 5 1 0 3 2 0 45 8 21 4 0 21 0 0 0 107 24 2 0 2 0 3 0 18 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39028 1603 178 27 17 65 3 6 39 4 0 14 1209 96 15 1505 1102 15 1 5 3830 4010 16365 5 1 128 1182 4 866 4034 7 38 4 9 10 102 132 121 141 11763 6 372 8 2884 119 0 5 0 0 1 410 386 2 33 2108 32 859 53 1545 720 46 101 3 83 22 170 10 3 2 56 1 0 16 12 1 0 1 6 362 0 0 2 5 21 1 1 335 400 53 214 45 1 89 11 79 1 0 107 1 0 2 18 5 2 30 23 0 0 1 222 16 265 0 0 1 15 0 9 5 0 2 1 1 65 17 43 2 4 33 0 0 0 240 78 1 0 0 0 2 1 33 1 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4208 159 138 78 324 7 4 485 7 3 70 217 640 86 132 108 8 2 17 123 4558 3526 3 7 181 297 15 121 89 4 30 6 14 42 19 67 38 46 3507 6 198 14 2016 185 2 2 2 14 8 63 74 45 584 315 53 131 24 6544 974 50 33 6 23 13 30 1 1 8 3 5 0 22 20 5 0 5 2 34 2 0 0 10 41 0 1 37 56 10 14 20 4 37 10 51 2 2 96 4 2 1 8 1 3 11 8 0 0 0 20 2 16 0 2 0 11 0 1 0 0 4 4 2 21 1 8 1 0 4 0 4 0 37 22 4 1 0 11 5 5 10 2 292
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13055 40 93 47 144 313 169 652 144 34 184 79 69 172 188 1194 594 60 71 693 89 79 17 4728 239 855 19 25 1011 1483 140 5 14 5 9 18 7 90 2495 2684 9184 47 433 52 58 27 765 21 58 59 21 84 2026 11983 8874 145 106 92 1604 66 238 272 20 7 2 100 337 2 3 3 1218 897 57 10 7 16 4 16 21 67 526 1428 0 10 9 15 0 2 1 386 24 10 35 4 14 60 59 219 0 2 1 2 5 2 0 2 1 2 0 3 2 3 5 7 10 0 0 44 280 34 3 12 0 3 0 0 0 7 238 11 10 236 2 4 8 491 11 1 3 0 58
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16187 7323 14399 2539 2861 2150 0 0 124 1651 50 457 2835 12720 9 5 44 37 726 274 778 4 24 408 76 152 4 258 52 282 3782 24967 12 600 282 54 43 5 94 3 1239 155 2264 309 410 0 48 1165 14697 73 64 1829 357 847 173 982 205 11 1252 45 729 197 494 25 0 1 8 68 33 7 15 39 67 48 27 53 42 5 20 87 390 1 8 181 223 16 21 27 12 1565 905 2736 103 297 2417 1 0 89 298 11 139 116 355 0 0 45 40 54 20 44 27 3 298 5 14 0 20 16 65 123 1076 3 29 0 2 8 0 0 1 138 155 213 15 92 0 230 17 240 40 50
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26730 7227 10439 4660 1675 0 0 1436 5610 37 7179 761 4641 31 53 6992 36 555 165 1324 18 24 1723 1077 64 6 396 21 50 2735 8472 9 60 15 4 9 25 6 3 245 249 13571 1186 122 0 29 778 7485 634 141 3334 866 2003 298 437 51 3 659 55 310 74 91 5 0 0 0 559 68 1 8 27 36 82 6 5 63 7 18 87 315 1 2 28 54 3 1 3 5 492 1189 2433 882 271 1958 0 0 36 162 4 121 65 151 0 3 62 4 16 3 238 191 0 136 11 5 0 16 10 64 64 349 1 4 0 3 2 0 0 0 39 166 594 7 34 0 248 10 131 36 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29321 3209 2605 7207 2 0 1537 2309 78 1158 1007 1316 22 14 867 55 583 790 707 88 22 2638 341 112 3 69 78 516 154 17654 24 2459 107 60 81 10 80 1 3393 500 7767 163 1313 1 46 371 1467 659 437 6335 699 4093 741 1517 293 13 2003 107 986 300 522 48 0 7 14 568 125 10 23 114 113 124 34 139 116 17 48 224 857 6 19 332 510 33 37 41 27 2821 3628 5525 887 593 5379 2 1 149 829 40 513 410 904 4 3 206 96 115 48 247 235 14 547 23 20 0 70 17 142 317 1571 6 54 2 8 17 0 1 0 325 366 1076 44 93 1 671 67 641 113 166
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21940 22682 248 1 2 129 123 1 90 816 1416 85 43 141 1 80 4 19133 16 64 349 704 33 1 120 49 239 20 2803 0 9 63 22 9 21 3 2 11 64 18702 305 1096 0 4 210 495 25 580 10809 2895 6999 1817 1094 50 6 320 147 162 80 15 2 0 1 0 1327 110 4 13 45 69 42 4 1 68 7 6 80 874 4 0 3 5 0 0 0 3 55 706 537 1366 1075 798 0 0 9 36 1 36 11 37 1 0 54 1 3 0 553 326 2 29 14 1 0 17 5 46 1 33 0 0 0 0 0 0 0 0 2 133 336 18 59 0 104 2 21 10 204
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39854 508 1 0 50 330 6 254 1758 3417 113 83 102 6 230 4 23853 42 70 119 1311 102 1 2222 407 4948 57 2158 1 11 72 15 22 73 5 3 24 268 4002 10872 16889 0 14 504 1120 22 1066 16516 16887 13817 6244 1453 71 7 1799 1074 1071 813 47 2 1 0 2 1257 820 17 57 730 1845 71 3 1 465 12 61 906 12798 6 3 21 18 7 0 7 10 620 306 785 837 11181 607 0 0 7 24 1 9 52 72 2 2 22 1 7 1 1122 395 2 22 29 4 0 60 56 1188 9 368 0 4 0 5 0 2 0 0 3 428 180 355 2305 1 50 5 88 4 428
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14477 37 36 857 1691 92 849 589 761 10 37 278 31 472 1877 131 3820 40 998 340 102 2 82 337 374 154 417 3 175 28 28 67 11 151 3 4793 3573 257 117 237 73 5913 152 674 434 251 4278 829 2122 388 792 214 222 2470 270 1215 413 468 32 5 53 11 1497 135 156 266 205 247 449 26 63 174 20 86 442 2152 7 21 239 339 13 35 34 40 2179 3245 7197 1593 1050 7870 37 15 174 776 36 470 301 752 2 8 207 57 97 33 480 678 11 551 30 24 0 88 113 212 222 1395 6 40 4 8 11 2 27 1 241 1184 1178 52 113 117 1218 50 507 109 149
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498 45 0 0 3 0 0 0 2 0 0 1 3 9 0 2 103 2 4 0 0 4 46 3 0 0 0 0 0 0 0 4 510 27 1 336 0 0 0 816 15 0 0 0 0 26 633 157 1 15 52 128 19 81 86 9 10 55 20 376 0 0 0 664 2019 28 6 19 33 0 1 8 2 23 1136 0 0 2 1 0 1 2 259 2 3 3 0 0 35 257 123 1 0 1 0 0 0 0 1 0 1 0 1 0 2 5 2 1 0 0 2 11 0 0 2 0 0 0 0 1 1 235 40 0 372 0 0 0 1248 17 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199 0 0 0 0 0 0 0 0 0 0 2 7 0 6 6 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 228 0 0 473 1 0 0 305 6 0 0 0 2 24 3 8 18 0 47 147 1 2 14 2 2 8 23 0 0 0 0 0 10 2 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 8 7 0 0 1 0 2 2 1 41 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 11 0 0 4 0 0 0 8 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4462 3535 333 1011 57 94 9 12 3013 44 66 103 20 4 6 4379 276 7 2 26 10 11 9 191 10 78 9 7 7 5 7 2 229 94 124 34 8 1 9 23 201 2626 15 275 69 603 33 77 20 1 132 9 59 22 30 3 0 0 0 37 6 0 3 4 1 8 2 1 5 0 2 22 20 0 0 17 25 2 2 3 2 174 190 510 65 10 481 0 0 15 45 1 32 29 42 0 0 11 4 4 3 12 12 0 40 2 0 0 2 3 11 17 106 0 1 0 0 1 0 0 0 24 62 81 0 3 0 47 3 39 5 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18986 1804 5670 567 7286 58 51 2208 1417 2063 713 26 5 101 3927 348 47 136 268 45 49 854 466 198 776 289 79 265 54 22 2 1227 193 103 328 17 0 26 409 14650 2004 29 1148 264 496 42 584 97 2 449 14 240 55 144 9 0 1 4 72 13 12 10 19 13 43 25 38 19 1 12 63 139 1 0 88 155 7 18 10 3 663 545 1513 151 51 1332 0 0 24 136 8 75 69 162 0 0 21 17 20 21 33 34 1 119 2 2 0 8 9 20 64 372 0 18 2 2 5 2 0 0 134 127 179 9 5 2 141 16 106 19 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1766 35 26 32 6 2 83 107 1666 59 0 0 132 1873 8 2 10 3 14 0 2 28 11 42 22 3 24 2 41 6 84 4 5 1 1 2 0 8 100 27 0 82 11 77 3 58 519 2 26 1 12 4 6 0 0 3 1 0 0 4 1 1 0 1 0 1 2 0 0 3 5 0 0 4 4 0 2 0 0 33 19 54 3 0 53 0 0 2 6 0 8 3 4 0 0 0 0 4 0 2 1 0 7 0 0 0 0 3 1 1 8 0 2 0 0 0 0 0 0 2 6 5 0 0 0 4 0 0 1 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3827 212 1475 20 56 3817 30 219 125 16 6 3 226 284 17 1 181 8 27 358 160 4 67 13 1 10 27 4 0 219 101 83 259 10 0 13 202 2198 1176 16 440 151 246 31 67 16 2 231 8 79 27 51 2 0 1 1 47 7 2 3 4 10 22 5 4 7 1 5 37 74 1 5 26 36 1 1 2 4 248 294 762 81 32 635 0 0 11 68 5 34 29 61 0 0 12 4 8 2 21 22 1 56 4 0 0 5 4 20 30 127 0 4 0 0 2 1 0 0 17 73 102 5 9 0 83 2 54 9 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17583 10176 14 38 57 1134 6367 590 378 4 36 166 165 8486 163 1203 51 145 284 391 235 328 2954 2497 1247 62 77 2 906 160 319 815 205 0 17 9597 2810 33 28 782 484 466 84 721 255 5 368 26 276 74 201 16 1 1 21 13 12 8 9 74 35 13 17 201 39 3 16 120 411 2 4 362 517 27 43 27 3 722 199 835 26 153 1016 0 0 24 126 6 37 82 133 1 1 10 105 42 65 18 16 2 125 7 15 2 10 9 79 24 358 10 83 2 3 17 0 1 0 403 88 47 23 38 0 49 11 149 17 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16272 27 69 261 1466 4587 496 764 4 35 277 273 454 121 1667 62 183 2326 565 242 428 3315 108 189 81 25 8 658 150 601 1650 267 0 17 9975 27530 46 24 981 760 553 95 424 82 2 384 34 215 55 113 16 0 0 7 34 14 3 9 86 31 18 6 57 44 3 10 165 595 0 4 127 189 13 22 10 0 518 301 1072 76 202 883 0 0 21 85 2 44 51 118 2 1 5 34 19 23 26 20 2 90 4 8 1 16 26 139 36 333 3 28 2 4 12 0 0 0 166 101 105 36 48 0 80 8 87 10 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1102 636 28 4 78 8 47 3 965 48 1731 2 2 61 65 74 0 5 1 1 3 1 11 19 7 15 4 8 22 7 9 0 2 4 8 8 9 196 361 764 10 8 7 1 7 7 10 0 0 0 0 1 0 3 0 5 4 12 2 1 0 0 6 0 5 35 57 0 1 0 0 0 0 0 0 3 1 1 0 7 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 4 10 7 0 0 0 0 0 0 0 1 0 0 0 10 0 0 3 0 1 0 1 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 730 31 0 20 1 17 12 116 14 896 4 0 142 108 148 0 2 0 1 0 0 0 111 1 10 3 30 19 18 7 0 2 17 23 8 5 311 772 292 18 7 1 0 28 23 35 12 1 0 0 0 0 3 1 11 29 40 3 1 0 0 29 0 14 128 273 0 1 0 0 0 0 1 0 5 3 2 3 13 7 0 0 0 0 0 0 1 0 2 2 0 0 0 0 2 2 0 0 2 0 0 16 38 22 0 3 0 0 0 0 0 1 0 0 0 34 0 5 2 0 1 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3460 12 73 27 20 2 10 2671 657 3 0 50 13 12 10 91 1 11 2 1 5 16 1 0 44 40 222 72 8 0 4 46 249 1131 7 223 97 461 22 39 5 0 54 4 26 13 11 1 0 0 0 26 2 0 3 8 1 5 0 2 2 1 0 20 39 1 0 4 6 0 0 0 0 42 92 187 60 16 168 0 0 6 15 2 14 5 12 0 0 0 0 3 0 13 13 0 9 1 0 0 2 1 6 5 30 0 0 0 0 0 0 0 0 8 23 34 2 0 0 24 0 11 3 1
