0 0 0 0 0 0 0 0 0 0 32739 25 18 23 42 51 24 73 3870 10663 2405 14443 2223 172 133 94 1077 10 18 634 81 302 92 2111 63 90 595 1076 1 1 50 7313 698 50021 2 1 25 618 7 146 53 7 1 7 11 99 720 2628 86 116 2321 3 57 60 4139 350 12 8 3 4 2 145 662 155 126 2332 20 993 56 2594 234 35 152 3 105 3 402 21 3 1 203 1 0 1 4 2 4 9 91 2043 1 0 0 3 17 0 5 363 1971 163 590 141 4 15 2 525 0 2 358 3 0 1 38 1 0 19 32 0 0 1 1199 37 2314 0 0 2 52 1 12 13 0 0 2 0 21 244 166 2 2 174 0 4 1 1448 319 1 0 0 3 17 2 18 0 50
0 0 0 0 0 0 0 0 0 0 0 6330 1374 8474 11544 12092 466 2265 57 31 172 18 17 910 624 3591 935 1112 2715 377 18 19 252 2048 12 1676 1157 2131 419 1173 1167 27 145 13 223 55 356 300 8960 100 0 8209 284 3532 68 332 8 15 10 118 34 371 11 36 27 288 501 8284 354 5 12 379 712 174 156 2341 7383 1998 524 112 16 6 167 202 122 68 4 0 0 10 1 27 11 24 29 233 69 5 4 0 129 7 47 1320 2796 1 4 20 4 6 0 1 11 53 19 86 51 322 126 1 1 0 3 0 5 17 18 1 4 0 1 0 1 13 25 1 3 19 1 0 61 108 249 0 14 0 2 1 1 0 10 0 0 7 208 19 121 72 0 23 2 6 0 83
0 0 0 0 0 0 0 0 0 0 0 0 837 4192 347 852 42 1585 30 11 17 45 13 2156 30 116 73 64 247 24 16 3 26 208 19 46 38 126 1443 347 73 31 42 17 23 3 1298 74 1727 2 3 96 37 123 4 12 7 6 3 2 8 76 4 194 5 19 27 27 40 0 1 13 32 19 43 651 1478 1422 144 14 4 4 6 20 26 4 1 2 1 9 0 0 0 32 29 12 5 1 1 1 4 0 4 66 219 0 1 1 1 0 0 1 18 1 0 9 3 16 8 6 0 0 1 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 4 30 6 0 2 0 1 0 0 0 4 1 1 0 24 0 0 4 0 4 0 0 0 21
0 0 0 0 0 0 0 0 0 0 0 0 0 9378 4751 3663 43 1183 32 30 58 34 10 3216 132 435 155 184 534 112 31 11 53 535 17 300 277 543 1353 2301 223 37 85 9 47 19 422 100 1836 30 0 8447 394 971 19 35 6 12 12 27 10 1579 5 55 11 100 45 460 66 5 7 108 185 45 121 1844 5245 2616 343 29 8 6 65 111 67 22 3 0 1 25 0 3 3 97 108 75 13 3 3 0 31 5 50 620 1187 0 1 2 0 0 0 1 41 5 5 17 9 39 24 4 0 0 2 0 2 4 5 1 6 1 0 1 0 2 9 0 1 10 1 0 33 256 93 0 3 0 2 0 0 0 15 4 0 2 76 0 22 19 0 8 0 1 0 67
0 0 0 0 0 0 0 0 0 0 0 0 0 0 102930 29498 88 983 297 65 1082 54 59 5206 4936 2062 2323 4124 8938 513 170 89 145 1424 25 676 2882 5242 63 166 230 48 572 19 933 79 157 301 2168 425 2 33011 14833 46428 309 1478 5 25 140 682 177 3518 46 57 31 477 1020 10711 6617 59 19 868 1133 100 612 8128 21489 7725 1758 311 119 31 1335 1883 1045 489 44 14 11 255 2 76 92 700 1037 1410 483 36 23 2 894 68 855 9389 17981 13 56 89 19 26 3 15 404 327 117 313 195 2082 530 20 1 5 42 1 40 79 148 11 72 12 1 11 2 49 154 5 20 170 9 0 515 3119 1572 4 112 2 13 5 11 2 187 20 10 20 837 39 657 401 8 100 16 54 2 355
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125140 231 2936 176 74 97 71 346 3095 621 423 6929 2407 16644 10114 1707 204 83 584 33 204 273 601 163 258 158 52 109 108 555 2169 490 215 6132 36 1 2807 3485 29445 18 796 11 29 12 41 38 813 327 107 141 9811 657 3721 8228 3726 466 118 203 45 2131 22501 21613 21537 7077 939 185 185 4055 4896 3374 1722 145 35 71 1070 4 1201 530 2833 3622 3952 3477 123 82 15 1806 140 1188 15263 58660 72 154 302 67 48 7 63 1274 673 252 1004 909 11457 1538 221 15 4 68 6 73 147 267 21 89 24 5 24 13 483 807 10 62 466 16 0 783 5243 2902 4 275 1 54 15 22 11 360 162 69 43 4952 101 1185 2722 92 237 34 127 1 1246
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2225 1260 23 13 10 33 48 81 98 1534 695 1832 1479 28 7 7 578 869 766 133 32 131 7 6 1090 23 269 9 307 1 36 1675 1594 3 0 17 5 29 4 114 4 6 1 3 5 7 4 3 5 6 606 48 116 2 0 11 78 95 15 155 118 373 26 27 4 4 1 4 2 1 1 0 0 0 0 5 0 4 2 0 0 3 0 0 1 0 0 6 53 1 0 0 1 0 0 0 0 1 3 26 9 25 27 3 0 0 1 0 1 0 0 0 0 0 1 0 3 2 2 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 2 2 1 0 5 0 3 0 0 1 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1543 80 36 73 139 175 2878 110 516 313 476 1715 91 263 146 83 1311 704 91 60 316 339 165 270 92 650 37 161 5 2744 756 5202 6 7 96 120 466 2 82 7 17 12 14 20 101 248 234 31 123 127 76 425 33 6 40 118 27 38 351 732 675 86 66 11 95 41 59 31 15 4 0 4 13 0 12 0 31 98 19 18 0 2 6 16 4 14 153 653 1 1 8 10 2 0 4 29 8 3 35 8 84 40 46 0 1 1 1 1 1 5 1 4 0 5 0 8 1 5 0 7 2 1 0 13 69 31 0 8 2 2 0 0 2 3 36 1 11 70 3 9 31 24 18 0 1 0 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32247 13821 10340 498 265 248 3738 102 5805 24 75 213 69 262 130 2542 49 106 3171 4500 4 4 51 3934 1096 453 11 0 43 832 21 661 46 33 7 50 12 5782 22500 18294 3666 3284 1033 13 74 92 1121 49 30 35 26 7 2 1464 5499 152 103 1792 56 1241 74 987 278 35 46 2 55 7 67 12 1 1 20 5 2 2 10 1 2 2 13 270 1 0 1 7 43 1 0 70 378 27 65 23 6 3 3 204 8 6 171 2 0 0 12 1 1 2 8 0 0 0 166 8 344 1 3 0 9 0 2 3 0 1 2 0 12 37 30 0 2 21 0 2 0 238 55 7 1 4 2 17 2 9 1 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13772 4425 1315 293 147 457 139 3017 11 34 186 26 125 179 2833 82 116 640 1028 3 2 61 5491 352 4794 4 1 22 777 12 131 62 9 5 19 15 734 3189 13950 221 315 749 7 34 59 1757 100 15 23 7 3 0 179 902 244 146 2024 34 888 51 1074 197 16 89 3 75 10 149 10 3 0 134 1 0 0 4 6 0 6 47 882 0 0 0 5 16 1 1 188 980 89 277 48 1 10 2 351 4 4 294 1 0 0 26 2 4 16 26 0 0 0 656 16 1004 3 2 0 24 0 8 4 0 0 1 0 21 141 104 1 3 84 0 3 0 743 134 1 0 4 0 24 3 14 0 59
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15343 5725 1203 170 1260 84 1212 45 209 95 47 354 26 914 20 35 1261 1296 2 0 18 1626 2262 951 19 0 20 237 16 937 1820 307 12 51 14 565 826 4681 2776 3838 7752 18 64 42 487 39 40 141 10 6 1 1259 1100 56 43 878 86 471 38 1661 383 32 35 6 55 6 42 11 1 1 19 0 1 3 11 10 2 7 7 168 3 0 0 21 64 1 1 38 204 27 43 23 3 7 2 122 2 17 124 2 0 1 9 1 1 7 6 0 0 1 101 9 168 0 2 0 8 3 4 3 1 1 3 0 6 27 17 1 0 18 0 2 1 142 35 1 2 8 1 15 0 4 0 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42826 2096 457 82 37 155 6 9 44 148 664 2 1365 23 7 901 1752 0 2 1 5110 1478 14269 0 1 73 256 9 350 5064 6 3 5 10 40 234 404 29 94 9682 13 170 151 178 61 3 8 0 7 0 202 536 5 72 1743 30 926 18 2597 388 63 31 3 45 7 122 25 5 1 21 0 0 4 10 0 0 1 18 191 0 0 0 2 13 0 0 31 174 14 85 34 5 0 0 53 3 0 58 7 0 0 4 0 0 0 11 0 0 0 116 23 263 0 0 0 3 0 0 2 0 1 0 0 2 14 18 0 1 46 0 7 0 91 24 2 0 1 1 4 0 3 0 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1702 256 77 19 894 5 14 1050 120 492 13 414 921 7 196 157 0 0 4 247 5491 4526 3 9 42 65 8 127 61 20 3 10 7 55 38 109 34 101 2027 3 138 77 2288 156 2 10 4 20 30 40 64 12 191 412 44 165 17 6401 210 81 17 15 16 8 56 2 1 4 4 0 0 2 33 6 0 7 6 95 0 0 1 9 71 0 0 8 79 7 43 19 4 7 1 64 3 3 56 23 1 0 5 1 0 0 3 0 0 0 55 7 109 2 0 1 3 0 1 0 1 9 4 0 4 6 6 0 0 7 0 16 1 88 53 0 1 1 8 7 1 5 0 191
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12668 176 140 228 103 349 203 2736 449 25 935 176 65 117 433 158 159 60 295 513 102 35 12 3124 238 535 13 22 865 1067 387 6 54 35 65 26 39 66 1352 1846 12714 55 538 25 92 71 295 13 49 180 18 242 2685 7698 7686 431 146 17 1191 78 456 252 25 29 0 72 372 1 4 2 936 1765 130 21 18 20 8 23 15 61 646 3350 2 13 4 5 1 4 87 585 8 9 64 7 30 135 423 26 0 12 4 4 2 4 1 4 1 1 8 15 2 14 2 7 9 0 0 20 511 67 0 4 0 0 0 0 2 51 356 82 18 529 2 10 3 148 43 2 7 0 107
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17007 5419 12733 478 1521 391 33 114 418 7828 60 843 3680 23320 3 7 205 108 568 61 208 2 25 1187 108 360 3 433 39 402 2725 21283 42 306 682 867 163 28 36 46 193 63 584 536 275 3 11 1636 18813 524 126 2882 407 1549 217 924 193 18 71 22 53 21 33 3 0 0 4 20 7 0 2 26 20 20 2 38 9 0 0 96 313 1 3 17 58 8 12 7 4 19 16 409 49 113 430 1 0 0 10 2 5 0 13 0 0 1 22 4 38 5 11 2 8 3 2 0 6 3 24 2 23 5 3 1 1 4 0 2 1 58 69 17 18 30 2 37 1 3 0 65
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28983 10355 4613 3392 679 8 38 1235 7890 36 9423 879 3994 28 44 10455 68 110 21 571 70 41 2131 2314 36 0 701 14 116 968 11497 13 36 7 55 21 54 10 15 50 72 6580 1250 89 1 11 492 2727 562 201 4140 698 2827 257 573 58 5 124 22 35 12 42 9 1 0 0 234 9 2 1 13 11 37 2 6 9 2 5 58 207 4 0 17 15 1 1 3 3 56 304 1335 646 122 981 0 0 7 39 0 31 9 49 0 0 8 2 3 6 73 111 0 18 6 1 0 3 5 14 3 61 0 4 1 0 0 0 0 0 15 82 186 6 13 1 105 1 20 1 52
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25721 5255 3853 6144 59 257 2194 6709 173 1401 1291 3241 12 13 1098 278 367 695 868 151 47 4045 403 191 8 228 50 965 314 22850 134 1450 297 360 237 25 59 50 7645 895 5097 526 1446 2 97 525 1836 1097 1173 11217 1306 6770 1138 3302 373 34 1003 89 504 129 568 62 8 6 71 738 73 5 18 86 142 431 89 648 65 4 22 162 1582 50 16 267 863 73 170 89 39 577 1351 5247 1279 863 7126 9 1 32 428 17 280 139 368 2 2 67 376 60 500 156 394 2 220 20 22 7 9 15 39 31 403 82 103 5 8 55 5 7 3 1082 953 404 46 131 0 1374 18 329 12 443
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23762 29867 94 3 12 203 418 5 163 170 395 15 16 434 7 22 5 24240 27 35 1972 766 17 0 243 19 519 45 1519 2 4 4 34 9 28 1 3 10 79 17111 762 1741 0 2 58 93 62 1182 8636 3915 9772 1920 1244 97 1 135 56 50 44 13 1 0 0 0 659 50 0 4 24 60 87 0 1 27 4 7 74 831 17 5 9 7 3 0 1 7 62 520 581 809 616 630 0 0 4 41 3 91 29 68 0 1 30 0 2 2 155 199 0 13 11 2 0 7 8 16 3 32 0 3 1 1 2 1 0 0 4 88 165 9 116 0 112 3 64 4 284
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48729 342 10 46 67 872 8 761 859 2064 47 31 262 15 119 4 21438 42 141 333 1262 83 2 1705 63 2347 128 1010 1 10 24 103 21 90 5 13 16 217 2955 10470 18719 1 1 281 514 65 2080 17467 15512 16368 7678 2299 181 7 586 484 387 354 57 3 0 0 1 2141 195 8 4 108 521 56 4 0 92 3 21 706 11269 31 8 81 20 12 0 2 5 145 261 540 929 7926 467 1 0 4 24 0 29 12 29 1 2 9 0 2 2 540 469 1 17 30 5 0 22 17 262 3 76 0 15 1 3 0 1 2 0 17 386 99 95 1673 1 49 4 25 1 756
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14701 231 246 149 758 17 163 188 609 4 6 76 72 98 1302 22 1564 20 342 183 28 1 62 98 303 37 275 13 43 15 22 77 24 128 24 8510 3412 56 131 138 110 6651 64 267 71 168 2382 735 1269 218 1183 102 147 700 140 355 89 381 39 8 28 19 817 34 61 79 167 166 576 49 204 62 6 30 502 2416 14 12 115 315 42 63 43 53 305 617 4027 1023 733 6247 14 1 19 230 7 133 61 212 1 4 25 107 28 175 129 429 0 127 8 6 2 20 100 122 19 228 17 34 3 6 21 10 8 4 512 1209 270 32 101 2 1397 9 140 9 101
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1307 1160 1 164 30 1 12 62 1 2 2 80 123 37 1 4 185 33 1 1 7 12 19 14 0 24 14 19 7 9 21 18 1059 366 38 1190 2 6 3 1179 29 8 22 0 18 180 814 1220 19 64 9 611 44 303 194 16 17 12 81 437 0 0 0 776 2980 127 9 17 26 3 6 22 23 158 2872 1 6 1 1 0 1 98 724 1 3 17 2 2 59 411 23 0 2 4 1 0 7 0 1 1 1 12 6 0 4 6 4 4 0 0 4 178 30 0 4 1 1 0 0 0 19 351 165 11 516 2 2 0 169 21 0 2 1 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3909 1 715 48 9 235 259 1 3 2 251 798 182 5 10 6 28 7 23 26 19 5 16 5 53 38 64 49 82 139 6 1474 78 65 2149 11 13 6 310 22 36 91 3 135 2299 188 1149 197 498 571 1951 111 79 248 32 126 186 36 18 7 0 0 31 331 10 10 15 12 39 0 0 4 16 202 0 2 27 58 15 78 191 49 19 7 128 2 1 208 166 8 0 27 8 1 54 77 0 0 0 47 201 37 2 0 0 5 0 6 6 0 11 3 1 15 7 14 0 1 32 1 216 9 55 205 3 0 0 75 47 2 15 0 66
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5760 4631 161 226 31 66 3 7 2275 21 9 5 14 2 13 2330 240 4 0 30 3 17 15 423 5 48 2 13 7 8 1 1 129 23 315 38 17 0 0 7 108 1126 8 106 39 331 18 34 5 0 15 2 2 2 7 0 0 0 1 10 1 0 0 1 2 11 0 5 1 0 0 6 21 1 0 0 7 1 2 0 0 9 9 110 34 10 117 0 0 0 1 0 0 1 1 0 1 2 5 0 5 4 5 0 2 0 0 0 0 1 0 0 6 0 1 0 0 0 0 0 0 11 21 12 0 1 0 16 0 6 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18639 2473 5847 981 6875 31 34 2952 2072 697 488 61 8 270 8802 627 80 62 709 34 139 808 1966 339 1035 176 212 253 93 196 205 1124 126 405 709 48 12 23 510 19207 1514 112 1733 373 2045 77 1200 394 89 117 23 100 8 105 33 3 6 11 29 1 17 24 12 4 38 14 79 3 1 4 48 181 2 4 34 123 9 30 28 11 25 39 715 111 37 927 13 0 4 29 1 8 16 24 0 0 1 49 23 86 11 22 0 32 2 2 1 1 8 9 2 59 15 18 0 1 6 0 14 0 133 120 39 5 17 5 107 2 15 1 30
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551 15 16 29 3 1 42 59 1866 16 0 0 73 2076 9 1 0 7 5 5 2 40 9 28 7 4 6 11 31 42 30 11 5 2 0 2 0 4 42 31 3 33 12 107 3 38 181 11 3 0 2 0 0 0 0 2 0 0 0 3 3 0 1 1 0 4 1 0 0 5 10 0 0 2 1 0 2 2 2 0 1 17 2 0 25 0 0 0 0 0 0 0 0 0 0 0 1 2 4 0 0 0 0 0 0 0 1 5 0 0 2 1 0 0 0 0 0 2 0 2 3 0 0 0 1 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5815 223 1187 12 30 4232 37 26 5 34 5 15 237 322 10 0 514 10 68 206 292 2 46 5 12 5 44 3 5 77 19 129 584 10 0 6 149 1268 594 20 484 188 372 35 95 16 1 28 4 8 4 5 1 0 1 0 18 0 1 1 3 1 2 2 6 5 0 1 24 71 1 1 6 10 0 0 0 0 2 6 200 41 22 167 0 0 0 3 0 2 1 5 0 0 1 1 1 0 3 11 0 2 0 0 0 0 2 4 0 6 1 2 0 0 0 1 1 0 6 22 20 1 4 0 19 0 2 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12029 9616 10 16 57 988 3861 285 58 3 20 100 95 4421 43 1208 25 109 128 599 219 430 1600 2746 355 60 28 21 173 44 95 826 37 2 10 8017 1886 34 44 847 332 375 62 1031 332 28 52 17 64 8 49 30 3 0 8 8 2 3 3 17 7 9 3 40 2 0 0 73 177 1 0 30 75 7 20 15 2 8 6 239 16 48 303 0 1 0 13 1 2 8 16 0 0 0 29 13 53 2 5 0 7 1 2 2 2 1 18 0 18 6 2 0 1 6 0 0 0 82 43 4 5 15 0 37 0 5 0 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19588 15 19 207 1631 834 483 190 2 111 384 219 397 90 1907 36 205 954 1193 272 498 2305 860 223 126 63 115 478 89 184 1661 87 6 10 5562 30240 70 53 1282 622 728 100 888 164 34 143 32 137 12 133 29 4 2 39 18 5 9 13 22 15 32 21 189 9 0 3 118 372 0 8 93 286 25 58 27 12 24 21 755 59 104 884 6 1 1 49 0 4 21 41 0 0 3 128 7 217 6 22 2 42 6 2 2 7 10 28 1 78 42 25 2 1 22 0 4 0 321 114 23 18 36 0 111 1 17 2 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 658 87 20 6 6 1 4 1 225 10 967 0 0 12 6 12 0 11 0 0 0 0 0 4 0 1 0 2 1 3 16 0 0 7 10 3 9 84 188 214 18 7 0 0 3 5 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 15 26 0 0 0 0 0 0 0 0 0 0 3 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316 18 0 6 0 5 1 61 8 297 0 0 59 20 71 0 4 0 0 0 0 0 33 0 3 0 6 4 12 5 0 0 2 10 6 6 79 303 130 21 1 1 0 5 9 5 2 0 0 0 0 0 0 0 1 0 2 1 0 0 0 3 1 4 37 78 0 0 1 0 0 0 0 3 2 0 2 0 4 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 6 6 0 0 0 0 0 0 0 1 0 0 0 3 0 1 0 0 1 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3617 13 11 0 30 6 21 1414 1134 1 0 135 7 52 16 198 3 18 1 4 2 24 1 3 40 8 347 185 9 0 1 34 283 891 15 154 115 590 27 41 3 0 9 2 5 0 2 1 0 0 1 7 0 1 1 0 0 1 0 0 0 0 0 15 32 0 0 2 1 0 1 0 1 2 13 68 27 10 69 0 0 0 0 0 1 0 0 0 0 0 0 0 3 5 7 0 3 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 0 6 8 8 1 4 0 6 0 0 0 3
