0 0 0 0 0 0 0 0 0 0 50074 18 8 18 62 24 4 25 1870 23880 283 7644 405 47 119 29 369 6 8 524 4 109 47 702 42 36 538 521 0 1 15 2988 394 42188 0 0 4 403 4 107 89 23 17 4 7 225 151 3272 37 12 661 2 3 11 11810 415 8 2 0 0 3 112 332 11 37 1149 15 88 13 723 100 5 160 2 58 5 227 26 0 0 154 1 0 0 1 1 0 3 22 520 0 0 0 5 9 0 4 317 859 103 158 50 0 77 7 145 2 3 546 1 0 5 50 1 8 81 51 0 0 0 394 51 782 0 5 1 65 0 40 5 0 0 5 0 69 32 160 40 22 198 0 0 2 1670 368 2 1 0 0 12 9 28 5 10
0 0 0 0 0 0 0 0 0 0 0 7446 1057 5097 6461 15580 662 1353 228 58 28 14 13 917 1510 5161 927 4157 9143 321 6 16 35 849 13 1007 1283 1312 278 2153 543 20 102 14 788 58 505 175 11999 120 5 5544 499 3451 122 375 23 62 87 40 11 320 8 20 21 349 832 7659 292 3 18 315 1072 27 112 1640 6966 1762 291 118 14 1 581 571 268 93 16 2 2 16 0 105 37 62 74 432 92 14 1 2 543 11 88 2031 4077 3 21 13 2 0 0 1 19 56 63 121 56 666 111 2 0 3 9 1 17 5 18 4 4 4 0 0 1 28 73 1 7 26 0 0 174 372 782 3 28 0 4 0 1 2 6 3 0 4 296 19 304 191 2 16 4 10 2 52
0 0 0 0 0 0 0 0 0 0 0 0 1808 5270 359 417 6 767 59 10 18 59 3 1849 77 238 32 72 125 35 6 18 6 183 10 125 166 232 1650 535 87 30 46 21 27 2 600 111 755 9 12 258 367 97 4 15 18 8 7 3 13 105 1 81 6 15 17 50 5 2 0 47 89 3 39 507 1208 708 61 20 1 12 17 33 13 4 2 0 0 6 0 8 0 34 18 11 1 0 0 0 13 1 3 89 186 0 1 0 1 0 0 0 3 2 1 5 5 8 17 0 0 1 2 0 0 0 0 0 1 1 0 0 1 2 7 0 1 2 0 0 2 38 21 0 2 0 0 0 0 0 0 1 0 0 12 0 4 2 1 1 0 0 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 12244 3478 2727 21 1520 127 33 28 77 7 3185 476 914 166 444 1151 93 9 9 5 467 7 391 616 676 1632 3134 204 49 77 32 114 15 649 217 2895 47 22 6110 1240 1192 39 107 15 38 47 16 18 2197 5 31 13 71 107 695 29 2 13 146 451 10 136 2273 4513 2449 341 38 7 1 205 328 121 38 2 0 0 30 0 21 6 129 119 132 5 12 2 0 176 4 63 843 1702 0 7 1 0 0 1 0 16 25 25 30 18 32 32 2 0 0 1 0 4 4 3 0 3 4 1 0 1 2 17 1 1 15 0 0 81 487 233 0 17 1 0 0 0 0 4 3 0 4 105 7 37 4 1 3 0 1 0 63
0 0 0 0 0 0 0 0 0 0 0 0 0 0 47755 21741 84 746 1287 186 187 152 48 2421 5925 1798 2116 3930 11318 351 214 55 36 309 15 153 1444 968 43 273 58 92 158 53 1433 59 164 265 1161 201 44 30865 24817 41969 142 1194 119 305 477 125 44 672 63 18 35 347 1195 4908 2174 68 40 315 1568 8 264 4192 17643 3524 546 145 19 22 1970 2739 1143 309 31 9 7 253 2 110 77 1100 930 1585 81 29 12 1 1882 50 384 8554 14727 15 66 37 3 6 2 6 185 184 132 166 96 1000 181 53 1 2 18 0 36 23 45 9 17 12 2 1 7 46 130 23 13 118 2 0 684 2784 3051 9 101 1 14 1 6 2 39 41 10 12 635 27 1140 151 24 27 9 37 1 172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116140 634 1631 366 99 48 177 355 1706 1052 835 4575 2796 20976 8403 1979 281 23 330 16 194 510 673 72 1194 105 97 133 254 983 2899 336 333 7085 59 28 3294 6023 29300 41 300 43 144 72 21 52 432 685 55 123 9430 1705 2965 5075 3544 1913 110 467 9 2122 26215 17745 15224 4172 1071 106 194 8200 7173 4394 1551 205 17 38 742 8 1767 683 3813 3530 4825 2283 86 29 3 4272 94 808 16195 52663 93 249 151 38 5 5 31 544 553 311 735 644 13971 678 253 6 19 44 4 99 41 103 10 62 33 2 6 13 668 792 42 100 309 10 0 1227 6426 5553 23 364 4 54 16 13 7 95 223 31 36 5401 107 3422 2468 162 70 23 91 4 1222
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1261 439 29 8 10 24 123 122 190 1088 597 3156 2526 70 8 11 166 400 914 150 83 159 5 17 922 10 586 7 851 4 15 1296 1687 4 4 23 11 91 10 90 3 8 9 2 2 6 19 28 11 42 770 26 178 2 2 22 101 26 12 242 185 353 40 34 4 5 30 14 20 13 6 0 0 0 0 117 8 2 6 1 29 9 0 0 5 1 1 25 284 3 1 2 3 1 0 0 0 4 46 45 47 201 47 0 0 0 3 0 4 0 4 0 0 2 0 0 1 30 52 0 4 0 1 0 5 2 8 0 6 0 2 0 1 1 0 4 0 5 35 12 8 45 3 5 0 1 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 707 124 43 56 224 75 2513 151 312 103 193 373 97 97 117 5 559 343 116 100 500 269 207 101 117 465 66 76 11 1350 1599 2572 7 52 71 732 409 10 43 43 59 15 3 44 87 154 673 17 108 38 18 91 46 7 31 156 5 17 263 513 316 35 32 3 53 66 49 37 9 4 0 5 13 1 14 7 51 66 18 23 5 1 2 23 1 7 110 489 0 1 4 5 0 0 3 8 15 9 22 9 154 35 16 3 1 1 0 1 3 8 0 0 0 1 0 5 6 14 0 2 0 1 0 7 63 38 2 10 0 4 2 1 0 0 22 1 8 73 0 22 53 32 7 1 2 0 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42136 7367 5106 1250 528 313 9394 249 4148 173 118 2207 12 365 145 2436 133 166 6417 3886 9 22 62 22730 1362 1732 21 3 28 1782 48 1442 159 396 310 178 54 6293 38750 10360 8418 1204 923 24 8 59 2360 174 94 49 19 2 7 1764 7654 39 124 3590 164 425 73 1147 371 6 289 17 105 8 303 32 1 1 119 26 3 0 4 13 6 32 44 327 17 0 2 55 104 6 8 322 645 91 81 47 1 185 52 431 18 34 1141 0 0 20 92 6 15 95 81 0 0 3 331 54 436 6 74 0 108 0 43 4 6 3 15 0 160 36 127 51 27 147 0 0 1 1149 206 11 15 4 0 66 23 71 11 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13086 410 5284 273 80 392 83 2628 21 17 1092 2 132 112 1392 68 92 1025 1145 1 0 27 6415 384 14110 2 2 7 733 9 158 85 64 41 27 19 1923 530 10079 162 53 347 14 6 26 5044 285 12 0 3 1 1 226 727 26 78 2097 47 156 20 745 218 2 163 6 69 2 249 30 2 0 163 1 1 0 0 0 2 13 46 513 3 0 0 2 21 4 4 341 839 99 121 41 2 111 17 213 3 11 850 0 1 6 71 8 6 104 60 1 0 3 388 61 675 0 13 0 78 0 35 12 0 0 4 1 111 29 176 47 32 175 0 0 1 1620 323 3 1 1 0 30 15 35 5 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16856 4521 687 102 214 32 102 30 20 130 2 259 8 246 39 18 1718 370 1 2 8 1047 1414 855 5 1 10 232 10 1987 1519 54 29 16 8 91 1683 919 669 4019 7202 5 6 38 134 14 11 4 3 0 3 183 227 5 15 527 20 62 1 268 64 4 45 0 17 1 48 2 2 0 25 1 0 1 0 1 0 5 10 64 0 0 0 4 14 0 1 57 111 13 22 15 0 33 4 79 0 0 288 0 1 1 13 1 5 20 19 0 0 1 59 10 59 0 4 0 12 1 5 1 0 3 1 0 52 3 30 5 11 20 0 0 0 179 30 3 1 0 1 8 5 10 2 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64325 1183 407 166 24 94 6 4 235 16 1005 6 533 98 9 3062 1264 13 2 5 6323 3018 31053 0 2 44 1298 35 1007 5319 17 87 14 9 73 236 709 38 154 12463 25 21 101 1261 64 4 2 1 5 5 269 214 5 63 2577 56 387 16 2017 308 18 122 3 42 4 201 16 2 1 48 1 0 0 0 0 0 10 20 195 0 0 0 1 11 2 1 125 293 40 119 52 0 50 13 131 1 0 429 0 1 4 28 0 2 22 30 0 0 3 175 31 358 1 4 0 35 0 14 7 0 2 0 0 69 13 73 20 12 110 0 0 1 564 68 1 1 0 1 15 7 20 1 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2083 159 213 87 197 18 8 1330 27 258 52 324 1153 48 562 147 1 0 16 162 2203 3586 5 0 5 138 8 264 139 21 9 6 25 95 107 156 131 333 3525 4 29 57 1684 319 9 2 0 13 32 79 169 20 179 403 36 54 12 9017 1054 15 45 11 27 16 81 3 1 3 9 35 1 3 8 4 1 26 16 25 3 0 1 14 30 0 0 22 60 6 26 13 0 19 17 139 11 15 300 2 0 3 17 0 3 10 4 0 0 2 16 4 80 3 74 0 12 0 3 0 0 3 4 0 19 1 14 5 2 24 0 0 0 87 57 5 1 0 2 50 0 9 3 1007
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20196 487 427 170 239 453 295 565 1032 14 891 227 176 309 1181 247 386 93 152 892 126 83 18 4159 390 546 28 78 827 2212 373 34 92 78 85 48 15 82 451 1245 17480 27 655 46 155 28 355 62 85 348 8 110 1940 7999 4230 230 110 4 639 106 329 145 27 11 1 59 252 1 14 4 999 1264 43 17 15 12 0 51 6 25 466 2581 4 7 0 2 1 0 21 162 8 16 23 5 31 80 332 7 1 0 0 3 2 4 1 1 0 0 1 1 3 11 5 5 3 0 0 25 453 105 0 14 0 1 0 1 0 6 302 11 12 324 4 13 5 401 16 0 1 0 46
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31949 4530 14702 2758 1160 2570 11 588 254 2815 80 478 7578 7291 17 95 157 149 1075 104 314 15 27 1224 240 838 32 1725 733 759 3396 23869 216 1506 982 312 66 124 9 47 518 115 2348 280 154 3 17 1526 30428 78 178 6284 610 906 179 2376 443 7 298 58 112 15 156 11 2 0 10 71 4 7 5 34 16 77 23 18 26 0 4 195 440 1 2 46 42 11 5 24 3 111 96 717 57 225 916 0 1 18 78 2 32 25 59 0 0 6 27 13 30 28 181 1 71 0 8 0 18 20 68 9 135 1 19 8 11 16 0 0 1 71 123 28 40 34 0 167 12 45 12 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18620 8459 8085 1557 1725 7 54 932 2641 23 5211 1510 2618 57 398 8882 31 213 53 534 82 127 1759 2275 128 6 992 114 245 2672 2567 23 79 44 17 7 175 4 17 94 293 12767 630 61 0 33 414 2432 203 135 2874 546 1572 226 916 131 1 375 61 167 37 102 3 1 1 4 890 43 1 3 14 13 268 42 11 27 0 7 162 283 32 7 58 19 9 2 13 2 216 866 1681 537 157 1485 0 1 47 173 6 141 42 105 1 0 56 7 14 19 122 811 0 107 4 11 0 22 25 37 12 148 3 21 1 10 8 0 0 0 48 212 322 36 15 0 271 16 114 39 50
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21992 3564 1591 4805 5 139 1636 2817 40 887 770 795 6 72 1377 137 259 241 461 175 24 2642 357 103 12 435 348 565 306 20317 140 2961 296 59 38 37 5 19 3069 561 11001 176 218 0 45 181 1093 402 515 7541 855 2619 638 2048 428 3 805 86 371 66 455 30 0 1 57 824 51 6 9 47 105 813 232 110 67 2 6 265 1172 34 19 201 211 48 22 78 12 739 1266 2362 571 679 3980 0 1 111 518 21 357 146 355 1 2 91 123 68 131 178 849 4 246 11 40 2 38 16 84 40 609 19 78 24 29 65 2 1 7 349 558 261 66 95 0 761 61 371 47 184
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24640 23225 216 1 7 35 131 0 105 427 244 13 183 514 10 38 2 23728 86 43 908 1138 64 0 1200 132 900 82 1243 17 40 107 26 6 107 3 8 6 150 22333 985 609 0 2 104 600 10 496 8965 1467 6449 1372 1513 59 1 239 97 150 57 30 1 0 1 0 2185 121 1 4 26 109 395 21 1 55 0 7 237 1298 23 16 14 7 2 0 8 4 69 1203 737 1103 1025 602 0 0 16 81 2 124 11 14 0 0 58 3 4 5 343 880 0 53 11 3 0 24 15 55 4 66 1 6 0 1 6 1 1 0 13 232 498 52 100 0 102 9 37 8 159
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32611 355 1 15 5 84 0 71 393 263 20 365 62 3 33 5 29248 44 71 109 1350 52 2 4261 506 12196 48 394 12 32 58 21 11 232 2 18 9 707 2255 9097 15955 0 9 86 387 3 1151 15303 9641 9558 3658 2133 33 1 1021 613 616 325 88 2 1 1 6 2500 252 13 7 85 946 138 2 0 156 1 21 1460 12815 39 25 89 14 6 0 1 6 187 275 433 847 9703 306 0 0 4 14 0 19 10 18 1 1 11 2 5 3 653 714 2 28 18 4 1 118 43 279 2 106 2 14 2 4 4 1 0 0 17 786 157 432 1811 0 31 3 17 2 482
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19124 118 296 964 2993 56 760 812 946 3 36 555 247 372 1586 47 1439 20 1142 188 143 33 104 198 235 158 1528 124 1513 227 48 129 7 177 26 9321 3791 208 23 37 115 6252 192 755 257 286 4538 501 770 203 1779 284 161 1698 134 713 105 1086 95 7 13 69 1415 81 44 53 75 205 1585 649 173 102 4 16 319 1545 52 29 354 439 105 44 185 17 1267 1508 4509 632 668 8983 7 1 171 870 42 465 228 560 3 1 161 240 128 283 197 1887 3 483 15 70 5 37 75 105 42 1085 21 119 32 65 136 2 8 7 781 1851 356 73 74 5 1666 88 496 113 143
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1585 231 0 33 4 0 0 47 0 0 0 11 53 13 0 14 65 20 5 0 2 8 45 56 0 6 6 3 3 1 4 3 867 21 4 762 4 1 0 1963 42 0 4 0 11 85 829 303 31 35 108 220 21 211 63 5 6 9 24 252 0 0 0 895 1206 10 5 3 4 0 9 0 5 94 1813 0 1 0 0 0 0 7 128 3 2 1 1 0 11 252 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 3 0 0 0 5 101 12 0 1 0 0 0 0 1 0 216 13 0 262 0 1 0 285 1 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2402 4 269 270 13 134 463 0 0 6 229 1300 245 2 11 38 27 7 5 208 10 22 13 13 182 90 106 45 33 221 2 494 574 82 772 8 3 1 258 48 29 141 0 69 1252 365 645 50 263 308 1144 44 20 183 13 55 91 22 8 6 3 0 32 65 3 1 9 17 9 2 0 1 4 117 0 0 25 40 6 19 305 8 52 8 79 3 4 219 34 2 4 19 1 5 13 14 0 0 2 27 14 15 1 10 0 13 0 2 2 0 5 6 1 43 4 9 4 2 17 0 50 1 48 52 1 0 0 49 24 5 18 3 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3512 2342 6 263 67 48 0 4 3614 25 12 48 1 12 4 1582 139 11 0 10 5 7 9 242 17 91 33 6 5 3 1 0 117 75 92 2 1 0 7 21 143 1244 6 112 11 155 14 87 26 0 61 5 28 6 34 3 0 0 2 29 3 0 0 1 1 19 13 4 0 0 0 6 13 2 0 13 13 1 1 10 0 28 51 219 28 8 254 0 0 4 28 0 11 5 20 0 0 5 9 7 4 3 60 0 18 0 1 0 1 0 2 0 33 1 1 1 2 2 1 0 0 26 49 20 1 5 0 43 4 13 4 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15659 2015 4436 1081 6427 30 152 3990 816 412 381 12 19 138 8647 601 127 111 179 86 80 253 716 324 1149 278 68 105 76 59 300 708 229 109 63 4 19 27 391 13279 1673 24 629 173 327 32 411 99 21 234 16 91 12 139 19 1 5 16 55 6 7 11 5 2 111 70 29 9 1 1 29 70 5 1 64 58 13 4 22 2 162 115 690 53 26 1220 1 0 18 98 5 41 35 63 0 0 5 21 12 35 12 169 0 66 1 5 0 4 7 7 6 136 5 17 8 7 21 0 4 0 137 139 39 3 7 4 178 9 48 15 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2478 13 37 107 0 3 15 91 3388 32 2 0 21 2833 3 3 21 7 6 1 5 9 24 50 10 10 56 5 24 92 20 8 0 1 0 4 0 12 165 2 1 31 22 18 0 91 256 4 6 2 1 1 7 1 0 2 2 0 0 4 4 0 1 0 2 2 0 0 0 2 4 0 0 3 1 0 0 2 0 4 0 10 0 2 28 1 0 0 1 0 1 0 1 0 0 0 2 0 2 0 1 0 3 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 0 7 5 1 0 0 1 6 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3082 385 1401 27 145 4614 23 74 44 13 13 65 174 548 19 3 138 26 62 79 117 12 71 34 4 10 67 0 8 75 81 80 81 3 0 4 143 1459 400 14 324 109 187 18 125 15 1 84 9 29 3 44 0 0 1 1 42 3 2 4 1 2 45 15 2 7 0 2 21 49 1 1 10 7 2 0 3 0 55 67 379 28 14 386 0 0 9 28 0 16 0 27 0 1 8 8 6 6 8 88 0 29 1 2 0 3 3 10 1 47 0 4 1 3 1 0 0 0 16 50 27 5 3 0 67 6 25 6 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19399 9605 27 108 93 1580 1146 806 89 4 66 214 240 4791 687 853 133 206 692 392 1331 1058 3408 4354 905 123 5 33 358 66 180 152 19 0 12 10059 8934 23 42 1076 209 254 48 940 98 3 100 13 52 7 83 8 0 0 18 16 2 0 4 7 2 45 35 44 10 0 0 49 116 1 0 52 88 7 14 20 0 94 40 306 12 31 686 0 0 12 61 3 18 19 38 0 0 1 41 6 68 7 60 0 36 0 3 0 3 8 17 2 117 5 22 9 2 25 0 0 1 139 81 10 11 1 0 57 8 28 4 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28450 48 178 312 1181 3932 456 59 11 138 944 367 273 266 529 216 139 805 295 617 994 2096 144 258 136 40 350 341 100 93 133 10 18 17 6845 29368 30 32 799 284 336 37 471 87 21 118 21 41 4 48 10 3 6 8 30 1 19 23 4 4 34 19 9 4 0 0 43 136 5 1 28 39 8 3 19 1 52 48 281 16 30 537 7 0 8 42 1 20 7 36 0 0 5 19 1 26 3 71 0 27 0 6 1 1 25 14 2 64 1 8 1 1 12 0 5 1 89 100 7 5 6 5 100 5 19 4 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 553 121 19 4 9 2 5 0 188 43 522 3 1 21 45 16 2 2 0 5 1 1 7 11 0 1 2 1 3 5 3 0 0 6 21 0 9 89 137 130 17 5 0 0 1 1 3 0 0 0 0 1 0 0 0 1 2 1 1 1 1 0 2 0 0 10 23 0 1 0 0 0 0 0 0 0 1 2 1 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 4 1 0 1 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 741 101 3 8 3 47 7 129 26 804 7 1 79 91 339 12 28 3 1 7 4 2 93 0 7 2 35 58 144 7 0 7 41 107 4 21 244 1126 249 35 11 1 0 92 126 50 20 3 0 0 3 0 11 4 22 33 74 2 2 1 0 115 2 17 360 648 1 4 2 0 0 0 0 4 14 5 11 7 31 11 1 0 0 1 0 1 0 2 0 0 1 0 0 0 3 8 1 2 4 0 0 38 101 145 1 8 0 0 0 0 0 5 0 0 0 32 2 33 10 0 0 1 0 1 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3499 11 23 11 35 15 37 1478 914 6 0 47 16 32 18 133 4 28 8 3 4 21 0 3 53 48 446 30 3 0 2 33 332 750 16 151 54 299 24 58 20 1 73 5 19 3 28 1 0 1 4 64 10 0 2 3 2 47 18 4 5 3 1 20 31 2 1 12 5 2 1 2 1 37 119 240 33 13 288 0 0 4 31 1 16 8 12 0 1 9 2 3 4 14 102 1 18 2 2 0 3 7 2 1 27 0 2 0 2 3 0 0 0 9 33 30 6 1 0 49 4 21 1 2
