0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28193 184 5785 1 4 10 1140 7 47 1184 6 0 2 4 48 7785 169 17 60 114 0 0 1 168 38 8 7 2 0 3 235 1532 11 232 2780 3 688 24 961 159 1 101 0 84 10 93 6 0 0 61 0 0 0 0 2 4 0 11 547 1 0 0 1 14 6 2 206 1020 121 61 16 0 123 17 107 0 1 383 0 0 3 27 2 9 51 67 0 0 1 519 12 544 1 1 0 26 0 24 24 0 0 0 3 140 23 178 0 6 50 0 0 0 1220 78 1 0 1 0 7 11 30 4 21
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9851 336 21 6 1 1014 12 870 143 44 15 27 12 96 46 45 44 236 4792 1 1 0 68 12 25 40 9 0 51 1269 274 2 95 912 17 128 103 3214 5191 14 65 2 74 47 50 13 2 0 4 1 0 0 0 0 3 0 3 15 2 0 0 5 14 2 0 22 29 5 15 61 0 176 63 149 1 2 260 0 0 0 30 0 23 20 30 0 0 2 10 7 33 2 3 0 12 1 1 1 1 0 4 19 88 0 14 1 1 8 0 0 0 42 28 3 2 0 0 30 2 21 2 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19361 9 2 6 568 5 69 98 3 2 8 12 127 570 152 6 19 2446 2 11 0 5712 395 5 8 1 2 8 150 736 6 118 1679 16 369 20 982 101 3 150 1 85 9 141 9 0 1 147 1 0 4 3 1 7 2 27 1068 0 0 1 4 34 2 1 294 1655 159 289 36 1 108 18 140 0 2 445 2 0 3 43 1 9 61 85 0 0 2 951 13 1393 1 7 0 50 0 20 42 1 5 2 2 135 33 238 1 8 93 0 0 0 1969 399 3 1 0 0 15 9 38 0 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25829 22 11 163 508 32 0 75 25 148 118 426 5 8 15 60 17 8 0 2 17 43 2505 313 767 0 5 21 616 2 450 4912 987 3128 1668 926 14 2 160 37 78 45 9 1 0 0 0 577 112 2 0 5 118 8 4 0 27 0 9 48 968 5 2 14 5 0 0 1 3 41 358 133 380 785 185 0 0 5 16 1 46 5 24 1 1 32 0 1 0 238 302 1 11 3 1 0 7 6 8 4 39 0 5 0 0 0 2 0 0 4 193 94 21 158 0 14 1 16 3 60
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3602 3 15 53 1 0 13 28 68 2 62 3 17 1 1 0 1 23 1 235 1331 26 11 29 18 807 0 14 1 17 292 95 156 38 23 3 17 269 49 124 61 28 1 1 4 1 530 53 13 16 52 92 38 7 0 39 0 34 154 695 5 2 38 33 3 1 2 3 81 552 469 376 282 644 0 0 4 70 2 118 16 61 0 1 64 1 0 5 155 499 0 24 18 2 0 37 23 47 17 146 0 21 1 1 2 5 7 0 23 639 162 19 23 5 69 3 40 7 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3389 219 886 0 3 54 260 25 0 1 2 1 1 2 21 279 241 2050 3 46 3 8 4 32 1 1 28 1 10 233 712 1052 45 7 0 60 11 9 8 0 4 0 4 27 0 1 0 131 98 8 4 1 0 0 3 8 5 40 256 0 0 1 0 0 0 1 22 3 2 3 0 1 11 10 1 0 0 0 3 1 2 0 1 0 0 0 1 1 1 1 0 1 0 0 6 37 10 0 2 0 1 0 0 0 3 18 1 1 40 0 0 0 14 1 0 1 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5156 215 19 180 32 14 37 20 577 365 326 118 71 555 2 1 16 316 78 401 32 35 0 90 59 1716 50 56 443 25 700 29 307 30 1 213 2 100 13 69 4 0 1 9 35 8 0 0 3 10 6 11 24 4 0 2 13 26 9 3 58 73 16 8 9 0 456 286 422 32 11 868 0 0 16 96 2 68 40 101 2 0 25 14 4 23 13 65 0 60 3 4 3 8 1 0 45 246 0 30 0 2 4 0 0 0 163 111 42 5 7 0 108 8 80 3 29
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13666 6 0 370 479 1302 11 46 8 8 6 11 1 100 3 35 26 152 152 299 519 0 10 37 364 27 28 735 750 3713 180 34 1 4 124 62 78 41 1 1 0 14 1 22 18 33 36 96 218 5 3 0 83 3 39 359 1095 0 1 6 6 4 0 0 7 24 44 39 17 136 65 1 0 0 11 0 14 2 16 1 3 7 0 1 1 3 29 1 4 11 0 0 39 84 141 1 22 0 1 0 0 0 10 0 0 2 172 8 51 52 1 11 1 11 2 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 956 45 60 10 28 10 38 18 19 50 322 1419 0 0 0 38 5 21 48 20 0 7 102 148 2 4 50 18 21 2 233 51 0 15 0 9 2 6 1 0 0 1 1 1 0 0 3 2 0 1 7 2 0 2 14 22 1 0 11 19 2 5 2 0 48 11 32 0 5 62 0 0 1 4 1 6 2 5 0 0 1 3 2 6 0 1 0 3 0 1 0 1 1 4 5 27 0 3 0 0 0 0 0 0 17 9 0 2 1 0 15 0 8 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1108 1 0 1 0 4 47 29 4 20 851 0 0 0 3 2 2 2 1 0 0 77 163 1 19 195 0 88 1 123 28 0 3 0 1 1 6 0 0 0 2 0 0 0 0 0 0 0 0 21 0 0 0 0 1 0 0 7 30 5 9 6 0 5 0 5 0 0 4 0 0 0 0 0 0 1 1 0 0 0 16 0 24 0 0 0 2 0 0 1 0 0 0 0 1 0 4 0 0 2 0 0 0 25 1 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15773 1118 967 33 35 7 10 12 58 15 374 0 6 12 28 25 4236 34 0 8 53 817 12 46 1292 2550 757 141 18 4 2 136 112 97 32 1 0 0 27 0 8 0 88 61 120 32 5 2 0 114 5 129 747 1228 0 1 4 1 5 0 1 16 12 8 16 4 8 27 4 1 0 5 0 5 1 14 1 15 1 0 0 1 2 10 2 2 15 2 0 136 196 272 1 8 0 1 1 0 0 27 1 3 3 75 1 18 6 1 4 2 10 0 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19589 5372 0 45 6 18 3 45 7 417 3 14 17 56 3 114 78 10 10 10 127 1 45 1681 3324 1500 221 11 0 8 242 308 187 62 1 0 0 241 0 6 4 738 544 209 37 7 10 0 120 30 206 1154 3275 0 14 5 2 1 0 0 128 20 13 16 1 12 27 15 0 1 14 0 11 2 20 8 17 1 0 0 0 1 12 1 2 10 0 0 182 880 417 1 5 0 1 1 0 0 80 20 5 1 154 4 11 7 23 9 1 14 0 21
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26596 14 202 9 14 10 49 14 72 0 0 27 93 36 984 2951 2 11 24 310 6 192 2327 1904 2305 439 35 7 1 496 242 332 109 8 1 0 22 2 18 26 86 113 450 323 13 14 0 353 7 287 2014 3550 2 9 32 9 6 0 3 27 52 82 109 20 107 148 2 0 3 18 0 27 17 54 4 26 4 1 1 2 6 41 3 8 62 2 0 295 346 763 10 45 0 10 0 2 1 52 0 0 6 222 21 118 35 2 27 8 29 3 57
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1680 331 3 6 13 7 3 0 0 0 52 22 61 56 17 0 13 6 1439 0 5 103 8 25 5 25 4 0 70 0 38 5 34 2 0 0 0 6 2 1 0 1 1 1 0 0 1 0 2 3 13 1 0 4 2 1 0 1 0 43 22 92 9 3 155 0 0 3 12 0 17 8 15 0 0 4 0 0 1 0 13 0 18 0 1 0 0 1 1 11 32 0 2 0 0 1 0 0 0 12 34 9 0 1 0 32 2 18 1 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33901 168 1987 11 34 71 3 0 0 509 82 4351 69 166 1 29 78 622 22 133 1199 52 449 115 316 38 1 411 8 198 29 163 9 0 0 7 26 7 0 1 3 20 9 8 39 11 1 5 40 117 10 1 91 161 30 5 6 0 349 210 540 39 34 871 0 0 11 99 4 69 60 101 0 0 18 35 22 34 11 93 0 83 3 6 0 4 1 8 23 260 2 54 2 3 9 0 0 0 357 197 47 5 19 0 98 13 79 11 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6595 1843 108 54 49 0 0 0 107 11 10 6 6 0 0 84 665 11 82 883 3 212 14 234 61 0 43 1 31 5 23 3 0 0 20 2 0 0 0 1 0 1 2 120 1 0 0 3 10 2 0 74 291 42 27 7 0 41 7 43 4 1 145 0 0 2 6 0 5 22 21 0 0 0 131 6 149 0 1 0 15 0 6 1 1 0 2 0 35 4 45 0 0 16 0 0 0 332 36 1 1 1 0 5 3 13 1 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8164 24 19 70 2 0 0 351 15 13 8 15 0 1 40 454 18 95 843 8 211 29 197 29 1 65 0 32 5 25 2 0 0 7 3 0 1 0 6 3 3 4 55 3 0 1 9 15 1 0 33 173 35 8 8 0 44 12 62 2 5 143 0 0 1 18 1 5 12 30 0 0 2 80 5 53 0 5 0 21 0 7 3 0 0 2 2 51 3 38 1 2 10 0 0 0 261 46 3 1 0 0 7 6 18 3 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4072 285 30 1 1 0 1 0 22 38 16 0 0 1160 1250 1 18 98 10 52 3 43 7 0 3 0 4 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 1 2 15 1 0 1 5 0 0 2 0 1 0 3 0 1 5 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 2 1 2 0 1 0 0 2 0 0 0 2 1 0 1 2 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2829 262 1 0 0 9 1 53 46 54 0 1 179 344 6 11 90 22 50 11 59 13 1 7 0 9 2 2 0 0 0 0 0 1 0 0 5 2 0 0 2 1 0 1 13 28 1 0 2 2 0 0 4 0 6 5 6 0 6 15 0 0 0 0 0 2 2 3 0 0 0 3 0 2 0 1 0 2 0 0 0 1 1 2 0 7 0 1 0 0 0 0 0 0 8 10 0 1 2 0 6 0 4 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11127 0 0 1 355 60 14 14 11 0 20 233 325 5 37 977 9 177 61 5116 432 21 70 0 39 32 80 4 0 0 16 1 0 0 0 0 2 1 6 105 0 0 1 6 19 0 0 14 127 33 142 41 0 62 22 54 2 2 91 0 0 2 8 1 8 12 25 0 0 2 112 8 216 1 2 0 8 1 2 6 0 1 1 4 28 5 19 0 1 34 0 0 0 99 56 3 1 1 0 13 2 14 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2153 0 44 0 8 0 19 7 0 3 0 17 4 23 571 2070 632 78 0 0 5 18 25 13 4 0 0 0 68 0 0 0 243 137 19 4 1 0 0 4 3 24 106 471 0 1 1 0 0 0 0 36 1 1 0 0 2 2 10 1 0 0 0 2 1 3 0 0 1 0 0 0 2 1 1 0 2 0 0 10 131 23 0 0 0 0 0 0 0 10 9 1 1 28 1 0 0 9 1 0 1 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 675 548 42 1409 0 0 0 435 16 0 1 0 3 50 558 472 5 1 1 1374 4 58 103 12 5 2 296 94 1 0 1 176 307 9 1 1 3 1 0 0 0 25 334 0 0 2 0 0 1 36 630 0 0 0 0 0 1 91 121 0 1 0 0 5 2 1 0 0 1 2 0 0 1 1 0 0 1 0 2 38 5 0 0 0 1 0 0 2 5 534 18 0 102 0 0 0 175 1 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10778 2 24 0 1 0 19 2 0 6 0 4 99 2190 2375 10 0 0 295 0 7 6 0 0 0 9 14 0 1 0 38 30 1 0 0 0 0 0 0 1 10 59 0 0 0 0 0 0 0 48 0 0 0 0 0 0 20 12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 0 0 48 2 0 12 0 0 0 21 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16026 706 19 8 6 16 315 37 186 16 126 1112 54 310 54 385 39 28 901 6 577 63 330 45 1 4 68 20 4 7 17 22 13 19 33 496 17 1 13 58 153 18 1 291 1185 202 55 40 5 462 163 722 14 13 1850 1 1 30 255 15 83 175 345 0 0 21 422 36 536 5 69 2 264 2 42 14 10 13 25 24 433 18 219 2 11 78 2 1 0 2408 919 23 4 4 4 171 43 185 30 79
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5103 41 63 28 826 329 7 74 8 76 881 390 463 85 177 5 1488 263 112 151 43 62 3 111 56 30 110 12 184 288 171 189 18 12 146 76 4 44 235 1495 0 1 43 102 25 149 14 172 48 94 79 33 185 283 37 54 3 48 3 30 19 41 4 5 14 75 2 328 40 79 2 17 21 1 8 39 75 107 7 40 1 20 1 0 38 8 134 8 209 1057 16 15 17 66 33 5 22 3 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16897 98 108 1 5 24 406 2 286 2446 225 1420 606 440 11 2 273 34 114 43 40 0 0 2 3 618 77 1 1 2 3 38 11 4 21 3 15 22 57 8 4 63 37 2 3 7 2 186 1264 814 598 90 759 0 0 13 141 2 224 28 100 0 4 101 3 1 3 167 573 0 40 14 0 0 20 0 4 25 245 1 39 0 1 2 1 0 0 35 201 369 5 15 0 52 9 91 9 50
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13747 201 0 4 74 962 5 19 289 356 271 50 15 3 0 111 31 59 38 2 0 0 1 0 6 10 3 1 61 253 2 0 0 57 2 17 360 826 1 2 7 0 2 0 0 1 10 18 24 8 80 41 0 0 0 2 0 6 1 9 1 4 3 0 0 0 5 12 0 0 8 2 0 18 16 95 3 10 0 1 0 0 0 2 0 0 2 107 9 52 38 0 10 4 11 0 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12079 0 3 15 251 2 139 1506 553 1366 609 169 5 0 143 67 110 69 5 0 0 2 0 69 57 2 1 13 458 1 0 0 36 1 6 190 1442 0 2 16 3 4 0 1 1 43 55 73 26 809 62 0 0 0 9 1 7 10 21 0 1 7 1 0 1 71 54 1 1 8 0 0 9 3 61 5 28 0 2 1 0 1 0 0 0 5 106 19 86 250 0 6 4 23 1 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2063 11 0 0 0 0 9 668 74 1 0 0 277 3 52 30 3 0 0 42 218 0 0 0 659 1453 5 4 2 6 1 2 1 3 28 923 0 0 0 0 0 0 0 482 1 0 1 0 1 5 243 27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 3 45 4 0 0 0 0 0 0 0 6 479 41 0 359 0 0 0 656 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1635 18 62 1 25 360 34 75 16 111 13 23 242 5 111 18 82 4 0 2 1 22 4 11 11 9 9 7 11 1 16 0 6 26 108 1 1 28 21 3 3 3 4 192 262 459 19 15 712 1 0 6 87 1 99 22 79 0 1 22 3 2 2 3 77 0 39 5 2 0 8 6 14 39 167 0 10 0 0 1 1 2 1 18 158 32 0 9 1 126 3 58 12 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2792 857 4 10 132 16 35 3 131 14 4 54 0 17 6 34 2 0 0 1 0 0 0 2 2 2 2 3 1 0 0 1 9 21 3 0 16 14 6 5 5 0 101 36 93 2 1 153 0 0 3 18 1 13 10 17 0 0 0 2 0 4 0 8 0 13 1 1 0 3 0 4 9 66 0 9 0 1 1 0 0 0 15 16 2 1 1 0 23 0 21 1 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36114 121 126 1317 202 746 97 437 80 2 293 11 137 24 87 12 0 0 1 13 5 0 3 17 29 8 8 18 19 0 8 77 220 6 0 29 47 7 5 12 1 236 193 394 27 38 563 0 0 10 67 2 53 31 62 0 0 11 9 7 17 7 57 0 53 2 3 2 4 8 27 21 172 1 18 0 1 3 1 0 0 79 152 31 8 11 0 126 5 62 4 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404 1 22 8 19 4 5 0 0 10 1 7 1 4 1 0 0 0 3 2 0 0 0 0 2 0 0 1 0 0 3 0 1 0 0 4 1 0 0 0 15 32 29 7 0 37 0 0 0 6 0 12 0 7 0 0 2 0 0 0 4 10 0 3 0 0 0 0 0 0 2 15 0 0 0 0 0 0 0 0 1 11 8 0 0 0 3 0 3 1 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363664 9875 1020 1085 2524 536 231 33 2081 364 86 702 37 28 3 13 3 44 7 14 6 22 51 11 7 11 19 17 36 113 590 0 1 27 44 5 3 23 18 92 75 154 62 240 240 1 0 4 20 3 11 13 22 3 3 3 23 2 5 64 29 1 11 8 1 0 18 17 44 14 63 1 16 0 0 1 13 0 3 50 129 19 6 60 0 42 0 22 2 89760
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7099 18593 3894 2384 5349 795 601 1712 246 528 202 318 19 1 75 65 241 68 286 248 223 674 47 47 310 179 15 137 1093 3873 25 17 262 534 122 247 71 50 1574 1118 1561 172 449 3029 8 0 41 383 11 365 155 386 5 13 73 249 21 326 97 261 4 166 35 25 30 151 394 447 174 848 12 158 3 2 76 40 8 4 699 1098 144 125 176 7 432 51 335 36 1523
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4026 10031 5130 613 22 440 215 239 184 61 13 1 27 417 0 30 14 1309 1113 166 129 6 5 0 68 24 94 794 3717 1 6 12 8 1 0 2 346 62 79 80 21 94 139 108 5 2 21 0 28 8 25 5 7 9 0 1 1 15 45 6 8 16 0 0 90 683 251 11 35 0 8 0 1 0 50 141 18 8 572 22 37 46 128 26 0 19 2 179
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6135 6267 439 274 1170 423 175 380 254 58 36 13 135 6 122 39 431 336 164 426 14 14 10 146 13 88 765 2984 2 5 60 87 17 7 149 116 364 280 356 67 339 695 26 6 8 88 4 89 70 124 3 13 27 11 33 18 55 90 4 41 23 5 2 89 305 281 44 208 1 23 0 1 7 45 53 6 138 593 42 66 125 26 104 13 88 7 213
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 723 786 373 76 147 57 80 76 28 32 0 9 1 53 13 35 31 29 119 7 2 0 38 5 14 144 642 2 2 15 17 2 3 47 5 72 77 83 29 131 195 0 0 4 25 2 27 8 34 0 2 6 0 11 3 28 36 0 7 7 4 1 13 48 53 5 50 0 7 0 1 6 4 1 0 14 119 11 12 49 0 33 2 17 1 513
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14806 2539 8 288 9 112 34 300 23 0 0 81 42 9 2 1 0 19 5 15 331 3 2 6 18 103 5 1 125 415 90 372 74 0 472 267 447 28 47 799 0 0 10 99 6 94 54 132 1 0 19 334 23 524 20 36 1 58 5 16 36 5 2 6 37 275 18 83 6 3 87 0 0 0 406 171 17 2 9 0 132 14 91 6 168
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1370 15 60 1 28 28 56 70 2 0 1 1 0 0 0 0 2 1 2 3 0 0 1 1 6 2 0 12 13 1 9 30 0 36 20 49 2 2 90 0 0 1 6 3 9 7 6 0 0 1 5 7 5 2 2 0 7 1 0 0 1 0 0 5 27 0 3 0 0 1 1 0 0 19 11 0 0 1 0 11 4 7 1 40
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 922 4 67 103 40 3 5 212 83 1 0 0 217 267 4 1 2 1 0 0 4 2 16 376 0 0 0 0 0 2 27 352 2 2 3 0 0 2 79 27 0 2 0 0 3 1 0 0 1 0 4 0 1 0 0 0 0 1 0 0 30 2 0 0 0 0 0 0 2 1 244 16 0 34 0 0 0 88 1 0 0 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7359 31390 2646 1995 7192 1238 107 424 335 2659 176 594 121 803 979 353 431 596 499 454 1173 3287 15911 36 33 2123 2492 347 982 1146 869 2149 536 2946 2986 13469 3224 5 2 10 303 54 83 534 992 111 44 39 2905 584 633 3894 651 45 248 102 87 205 667 943 1177 96 1122 180 840 27 27 365 390 9 60 1058 2807 880 228 1927 1 253 95 565 6 9561
